"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"3256",2004-11-29,17.0467415139438,56580,11,334,2004.91131602914,1859,2005,3256,2.83595907191332,15.6268539317429,12.5500263105978,-3.18264523321923,0.267527352513018,0.0433261860006482,63.8124733616917,0.039825765781341,56.7566130985934
"3257",2004-11-30,17.1316920530498,56581,11,335,2004.91404826958,1859,2005,3257,2.84093008463534,16.1001497924766,12.7992145586422,-3.19055481588295,0.268531989123037,0.0429921463502475,63.6360375143885,0.039715379833271,61.3061220593276
"3258",2004-12-01,20.8411989273465,56582,12,336,2004.91678051002,1860,2005,3258,3.03693174533337,16.8849309632656,13.1862114590141,-3.12259844606323,0.275385726934892,0.0461328487746905,83.0704790936321,0.0400353536697531,65.5827102984505
"3259",2004-12-02,22.7950613267853,56583,12,337,2004.91951275046,1860,2005,3259,3.12654390402306,17.9528805977414,13.6109641545442,-3.09784883469234,0.279064745105876,0.0472392984322986,93.0374816945954,0.0395207997187173,64.3063949013413
"3260",2004-12-03,23.5596161787396,56584,12,338,2004.92224499089,1860,2005,3260,3.15953406742571,19.2028671017302,14.0753604349906,-3.09750161501389,0.280935718032844,0.0472828136001301,96.2465708393239,0.0389740928838462,61.2943313331627
"3261",2004-12-04,22.3419917848864,56585,12,339,2004.92497723133,1860,2005,3261,3.10646794745037,20.1332777681296,14.4434794377834,-3.12733619944161,0.280306299903336,0.0458440028919329,88.4948834302163,0.0383275650382511,58.6263102692468
"3262",2004-12-05,21.2093179301393,56586,12,340,2004.92770947177,1860,2005,3262,3.05444061012172,20.7036599592701,14.7700670659021,-3.15811288092022,0.279585722879411,0.0444492571452947,81.4526000541856,0.0380419039753464,59.7342308701682
"3263",2004-12-06,20.6429810027658,56587,12,341,2004.9304417122,1860,2005,3263,3.02737535861316,21.2174084576732,15.073057322047,-3.17903994767036,0.279634983461778,0.0435019363533682,77.5880333907355,0.0373857309818507,57.4269504228557
"3264",2004-12-07,23.786150949689,56588,12,342,2004.93317395264,1860,2005,3264,3.16910351844186,22.1680454429074,15.4666614865716,-3.13840473283587,0.284971043152768,0.0452752805853507,93.0462904764871,0.0369162678993663,56.2202599427576
"3265",2004-12-08,23.9277351815324,56589,12,343,2004.93590619308,1860,2005,3265,3.17503825396167,22.6089791935054,15.8479950176698,-3.14757093522771,0.286082164842633,0.0448215982498464,92.662214400175,0.0360829955348385,53.1493250231881
"3266",2004-12-09,22.5685265558359,56590,12,344,2004.93863843352,1860,2005,3266,3.11655630539471,22.5766170833698,16.1075661093826,-3.17605384264205,0.285130387551948,0.0435068519269704,84.8349109216498,0.0354376426578336,50.454070251452
"3267",2004-12-10,21.6340706256695,56591,12,345,2004.94137067395,1860,2005,3267,3.07426941577102,22.3015391472169,16.3614738318218,-3.19908142476505,0.284301774923085,0.0425656998568607,79.56311243913,0.0347206877277329,46.5336558637762
"3268",2004-12-11,22.6817939413106,56592,12,346,2004.94410291439,1860,2005,3268,3.12156257367286,22.3500823124203,16.6625762982087,-3.18872122424311,0.286383055358719,0.043011505669928,84.2899485926147,0.0343624309610033,44.6878056435752
"3269",2004-12-12,24.663973187118,56593,12,347,2004.94683515483,1860,2005,3269,3.205343603457,22.8436044919887,17.0552365678544,-3.16927629505217,0.289293923191408,0.0439505903191693,93.6572700548158,0.0338748399120557,43.658134149998
"3270",2004-12-13,23.4746656396335,56594,12,348,2004.94956739526,1860,2005,3270,3.15592178173979,23.2481308686841,17.4431773631053,-3.19196161481395,0.288457945542825,0.042941991659688,87.0954246239996,0.0334162629971967,42.871759541689
"3271",2004-12-14,22.4269423239925,56595,12,349,2004.9522996357,1860,2005,3271,3.11026301841892,23.0539582078703,17.8141280505349,-3.21473970842848,0.287657947262788,0.0419808386200346,81.345759532792,0.0332472978416353,43.0681786209961
"3272",2004-12-15,21.3509021619827,56596,12,350,2004.95503187614,1860,2005,3272,3.06109399461245,22.6858392050775,18.1529863120801,-3.2403807403544,0.286653019104748,0.0409576576943179,75.5553262074071,0.0331378419740588,44.6750294582819
"3273",2004-12-16,20.5580304636598,56597,12,351,2004.95776411658,1860,2005,3273,3.02325164142929,22.3986254776238,18.4776861504409,-3.2618061171744,0.286021842570503,0.0401128675151489,71.2490301240059,0.0330718496796116,44.7340706809684
"3274",2004-12-17,19.9067429971802,56598,12,352,2004.96049635701,1860,2005,3274,2.99105851841516,22.1518643878396,18.7816203014647,-3.28113294957378,0.285581014998725,0.0393590953490612,67.6953845897994,0.0330380377859401,44.5140260386967
"3275",2004-12-18,15.8291171200906,56599,12,353,2004.96322859745,1860,2005,3275,2.7618510997596,21.1729105562368,18.9543530643137,-3.37442768586849,0.279037181356012,0.0357194932069633,48.8512547807015,0.0329087981637919,43.6316995100808
"3276",2004-12-19,12.3461450167433,56600,12,354,2004.96596083789,1860,2005,3276,2.51334386995353,19.4132208176118,18.9987161236246,-3.48305973669845,0.2716427656447,0.0320510637674942,34.1890918169217,0.0326270605928494,42.2527777282852
"3277",2004-12-20,11.2417880083649,56601,12,355,2004.96869307832,1860,2005,3277,2.41963790729169,17.6656668702877,18.989277174835,-3.52856530207231,0.269276734489175,0.0305453125751074,29.6683714326471,0.0325479767662163,41.817237581232
"3278",2004-12-21,11.9780260139505,56602,12,356,2004.97142531876,1860,2005,3278,2.48307380565078,16.1729645402817,18.9958844389877,-3.51002471268728,0.27195794325616,0.0311874511621183,32.2759383547966,0.0323309986393034,41.3048223412411
"3279",2004-12-22,8.72158868155262,56603,12,357,2004.9741575592,1860,2005,3279,2.16580140957807,14.3687769002203,18.8335345198073,-3.64576207321998,0.263402540972315,0.0271845199544694,20.4847662137768,0.0321695430114444,41.9873802162679
"3280",2004-12-23,8.24020229328511,56604,12,358,2004.97688979964,1860,2005,3280,2.10902489377599,12.6090871615953,18.647587228653,-3.67621821814342,0.262407937481019,0.0263382426712443,18.7516034778834,0.0319433015484138,42.3197602070421
"3281",2004-12-24,9.51446037987559,56605,12,359,2004.97962204007,1860,2005,3281,2.2528127865677,11.1244753591232,18.4531448835881,-3.6254510465064,0.267099888297085,0.0277653843578028,22.8245169085343,0.0322095855958626,43.8710917670589
"3282",2004-12-25,10.1374309999865,56606,12,360,2004.98235428051,1860,2005,3282,2.3162346130052,10.3113773419655,18.2804121207391,-3.60711353428569,0.269542584045005,0.0282715856308064,24.7623478783928,0.0321179471858664,43.5983875528079
"3283",2004-12-26,10.9303026983095,56607,12,361,2004.98508652095,1860,2005,3283,2.39153899606933,10.1091141536178,18.1510985223222,-3.58385056250182,0.272350734174134,0.0289027644108613,27.2951392747945,0.0318512184326456,43.3111539117423
"3284",2004-12-27,12.4027787094807,56608,12,362,2004.98781876138,1860,2005,3284,2.51792053698094,10.2749699680629,18.0368872419685,-3.53971878326572,0.276918074375418,0.0302963965462486,32.4656209777935,0.0319562688102181,45.4271569544211
"3285",2004-12-28,12.2045607848999,56609,12,363,2004.99055100182,1860,2005,3285,2.50180971670825,10.3073320781986,17.8698178483933,-3.55359094688375,0.277057505946598,0.0298622033374105,31.4889185493333,0.0322047271885619,49.2967267003858
"3286",2004-12-29,12.0912933994252,56610,12,364,2004.99328324226,1860,2005,3286,2.49248563983312,10.7887184664661,17.704636244576,-3.56469925782888,0.277411284278382,0.029517753973915,30.8368359755127,0.0324592854811374,50.4491870328331
"3287",2004-12-30,13.167333561435,56611,12,365,2004.9960154827,1860,2005,3287,2.57773903219185,11.492594361916,17.5724909615222,-3.53733009442427,0.280688831696527,0.0303713759802586,34.5522273049571,0.0322384377860702,49.4379299263951
"3288",2004-12-31,15.6592160418786,56612,12,366,2004.99874772313,1860,2005,3288,2.75105962812683,12.3704165993451,17.3997581986733,-3.47415231325009,0.286655624325389,0.0323129697393304,43.7180348824871,0.0320577522845748,50.1657921298109
"3289",2005-01-01,17.641395287686,56613,1,1,2005.00148401826,1861,2005,3289,2.87024814539195,13.4424114975878,17.2279693307033,-3.43201086622113,0.290736369252925,0.0337852285904932,51.4960046596559,0.0315521862411873,47.9030368377395
"3290",2005-01-02,17.8112963658981,56614,1,2,2005.00422374429,1861,2005,3290,2.87983288330494,14.4254105929576,17.0363586702752,-3.42827901703964,0.291684231143689,0.0339245564566673,52.2063644369479,0.031328499581223,47.4651829132295
"3291",2005-01-03,19.48199030165,56615,1,3,2005.00696347032,1861,2005,3291,2.96949046453784,15.4367265346961,16.9410252875007,-3.39438828635436,0.294859399808983,0.0351366900491473,59.1436213720908,0.0311895848358927,45.6534328069616
"3292",2005-01-04,28.2885295223087,56616,1,4,2005.00970319635,1861,2005,3292,3.34245640525305,17.7344363543259,17.1769990072397,-3.26469423430435,0.304829397112986,0.0400964640645664,98.0009286420104,0.0316519694777949,48.0558253239752
"3293",2005-01-05,27.8920936731472,56617,1,5,2005.01244292237,1861,2005,3293,3.32834326777659,19.9916935362862,17.4186360962524,-3.2691169111736,0.305101726422925,0.0399248109351266,96.213879344325,0.0314061132073127,49.5851655464654
"3294",2005-01-06,25.541795424547,56618,1,6,2005.0151826484,1861,2005,3294,3.24031614666712,21.7594738024451,17.4771575787477,-3.29763921224446,0.303696491474554,0.0387766923227652,85.5728359962051,0.0310905724859741,48.8790689671272
"3295",2005-01-07,24.3524878770625,56619,1,7,2005.01792237443,1861,2005,3295,3.19263401585205,23.0013697788999,17.491316001932,-3.31305608569606,0.303223161501991,0.0381590351829853,80.2887069623661,0.0315887438557153,50.7124924585814
"3296",2005-01-08,24.0126857206384,56620,1,8,2005.02066210046,1861,2005,3296,3.1785822623964,23.9115541264645,17.5394546407588,-3.31752107615758,0.303517509446412,0.0379849780214637,78.8072837185237,0.0313360440025503,54.4369103103608
"3297",2005-01-09,23.7012004105829,56621,1,9,2005.02340182648,1861,2005,3297,3.16552569709397,24.752968989991,17.6083589669225,-3.32166986049578,0.303837182559706,0.0378236413118931,77.4546367384382,0.030995650056583,56.0417460267715
"3298",2005-01-10,24.2675373379565,56622,1,10,2005.02614155251,1861,2005,3298,3.18913954520228,25.4366185666062,17.6612170801441,-3.31382768924806,0.304977689649753,0.0381485352102244,79.9866146248534,0.0308067471909955,53.8963848546762
"3299",2005-01-11,22.6534770949419,56623,1,11,2005.02888127854,1861,2005,3299,3.12031335427243,24.6316110769823,17.5942005437382,-3.33674374686719,0.304022240589752,0.0372447437566103,72.8976628452111,0.0311949231071957,54.24400851723
"3300",2005-01-12,25.3152606535976,56624,1,12,2005.03162100457,1861,2005,3300,3.23140740177801,24.2634920741895,17.6555537108703,-3.29972356435925,0.307133911625188,0.0387347046017037,84.722037983905,0.0316957534101309,56.3872843662763
"3301",2005-01-13,46.1564595809441,56625,1,13,2005.03436073059,1861,2005,3301,3.83203692040531,27.208444096532,18.4465376194354,-3.14564730327906,0.314967667064112,0.0452356494997516,180.396065757862,0.0318251218086543,60.1500205051124
"3302",2005-01-14,58.6158719831621,56626,1,14,2005.03710045662,1861,2005,3302,4.07100551286391,32.1032132545462,19.6887032801414,-3.2493579872469,0.290292012822049,0.0406622677870863,205.930450064411,0.0315336303759816,59.3710864088275
"3303",2005-01-15,58.8990404468489,56627,1,15,2005.03984018265,1861,2005,3303,4.07582479929986,37.0869782154334,20.9667369462477,-3.25182390551551,0.290172884838595,0.0405592211840271,206.400891658525,0.0315235524700032,59.5252978845799
"3304",2005-01-16,50.1208180725589,56628,1,16,2005.04257990868,1861,2005,3304,3.91443645217237,40.8612093100014,21.9738727820936,-3.17113914698923,0.309651520068396,0.0441321256240823,191.111463897979,0.0319723224953057,59.388694518979
"3305",2005-01-17,44.4574487988234,56629,1,17,2005.0453196347,1861,2005,3305,3.79453252494685,43.7454823758396,22.9281505047181,-3.15296628297914,0.317044179902567,0.04494426567683,172.636478507093,0.0328437676476126,62.4845102594836
"3306",2005-01-18,45.8732911172573,56630,1,18,2005.04805936073,1861,2005,3306,3.82588305483093,47.0625986647418,24.0457220414019,-3.14669487349155,0.317732227449128,0.0452290418031717,179.263152137505,0.0331579999198502,62.7295163876646
"3307",2005-01-19,41.3425956982689,56631,1,19,2005.05079908676,1861,2005,3307,3.72189334130688,49.3522179568377,25.049082297732,-3.16721912735914,0.317872856930787,0.0443304502531169,158.348380199342,0.0329741203006284,58.345704806665
"3308",2005-01-20,40.2099218435218,56632,1,20,2005.05353881279,1861,2005,3308,3.6941137771998,48.5027125657774,25.990145492051,-3.1726016936098,0.318327617799353,0.0441003503829262,153.210669883436,0.0325299331781081,55.1533504828181
"3309",2005-01-21,38.2277425977144,56633,1,21,2005.05627853881,1861,2005,3309,3.64356149803697,45.5901226535705,26.9736839559231,-3.18243157921978,0.318697074752401,0.043673607245582,144.248551150849,0.0319099958687121,54.0400432245346
"3310",2005-01-22,34.8297210334731,56634,1,22,2005.05901826484,1861,2005,3310,3.55047107497096,42.1516484516597,27.8600012472627,-3.20054688883233,0.318909618640732,0.042880428614545,129.039554860447,0.0320636935285687,52.4425724970463
"3311",2005-01-23,33.4138787150393,56635,1,23,2005.06175799087,1861,2005,3311,3.50897134406421,39.7649428291569,28.6566485251015,-3.20847212955799,0.319328147048168,0.0425373643945112,122.803632121158,0.0327797025342837,55.2381015757587
"3312",2005-01-24,28.8831832960509,56636,1,24,2005.06449771689,1861,2005,3312,3.36325953288281,37.5400477573323,29.2815069349703,-3.25192850703204,0.316669088134861,0.0407623552229672,101.722744294592,0.0327086861420847,54.9016695988038
"3313",2005-01-25,23.9843688742697,56637,1,25,2005.06723744292,1861,2005,3313,3.17740232125655,34.4130588654769,29.716642474169,-3.3096117105791,0.312775184749965,0.0384046348941087,79.5839843331608,0.0322950194106067,51.2777007160263
"3314",2005-01-26,24.0976362597444,56638,1,26,2005.06997716895,1861,2005,3314,3.18211375517787,31.949493231402,30.1064710591778,-3.30432169713455,0.312831364120524,0.0386164049174958,80.4007364567749,0.0321486417269661,48.7648422650458
"3315",2005-01-27,26.6461524329254,56639,1,27,2005.07271689498,1861,2005,3315,3.28264476618988,30.011811887031,30.5878574474453,-3.26777394496853,0.314815670923077,0.0401162863559993,92.3568204630104,0.0319097754149679,47.1859509794783
"3316",2005-01-28,26.0231818128145,56640,1,28,2005.075456621,1861,2005,3316,3.25898774896018,28.2683032034739,31.0522537278916,-3.27186186061514,0.314283317517454,0.0399455224231715,89.8136288028907,0.0320831409377768,47.0311743715255
"3317",2005-01-29,23.956052027901,56641,1,29,2005.07819634703,1861,2005,3317,3.17622098621072,26.7149219169636,31.4118776767738,-3.29501040615359,0.312593243951998,0.0389822460055437,80.6855656440882,0.0323297155680745,47.0941839340234
"3318",2005-01-30,20.6996146955031,56642,1,30,2005.08093607306,1861,2005,3318,3.03011508635428,24.8985984856013,31.5798909652279,-3.34250583884031,0.309552785652588,0.037180937414187,66.4961251816472,0.0327708856610385,49.1863071040733
"3319",2005-01-31,17.7829795195294,56643,1,31,2005.08367579909,1861,2005,3319,2.8782417930727,23.3128550889554,31.5846104396227,-3.39349998025422,0.306414065325614,0.0353105082215831,54.2528102472699,0.032650259794836,47.893320447799
"3320",2005-02-01,18.0944648295848,56644,2,32,2005.08641552511,1862,2005,3320,2.89560608098203,22.471440225429,31.5940493884123,-3.38299839982781,0.306817118072843,0.0356933637083805,55.8016399530033,0.0330393375543953,48.8271238886167
"3321",2005-02-02,17.4998110558426,56645,2,33,2005.08915525114,1862,2005,3321,2.86219008406219,21.5288937677287,31.5279767468854,-3.39076413746068,0.306191386637423,0.0354014121271729,53.5263572161907,0.0329345617850769,47.6709662986505
"3322",2005-02-03,15.7441665809846,56646,2,34,2005.09189497717,1862,2005,3322,2.75646992085508,19.9714672174514,31.1098313155079,-3.42416195035434,0.304145000724062,0.0341723847616434,46.4845580487487,0.0329868901342288,46.367570615636
"3323",2005-02-04,15.7158497346159,56647,2,35,2005.0946347032,1862,2005,3323,2.75466974035093,18.4989912062802,30.7039565175569,-3.42032712486791,0.30419627927474,0.0343054412092735,46.5816233483691,0.0328834850192216,44.9383044014907
"3324",2005-02-05,15.9140676591967,56648,2,36,2005.09737442922,1862,2005,3324,2.76720347649819,17.3501362964653,30.3830322587118,-3.4115031144506,0.304539942296945,0.0346025567722689,47.5776659221991,0.0329430593435153,45.4092677815206
"3325",2005-02-06,16.1972361228834,56649,2,37,2005.10011415525,1862,2005,3325,2.7848406179843,16.7069393575196,30.1111905335725,-3.40087195977408,0.304957443698563,0.0349868558970295,48.9620476363523,0.0334675496085658,49.6834549139138
"3326",2005-02-07,17.4998110558426,56650,2,38,2005.10285388128,1862,2005,3326,2.86219008406219,16.6664867198501,29.8940947114127,-3.36939773804114,0.306464410364436,0.0361625798859841,54.6772304416207,0.033188881115871,49.108479581141
"3327",2005-02-08,20.8978326200839,56651,2,39,2005.10559360731,1862,2005,3327,3.03964545120497,17.0669678327785,29.800649118396,-3.30333142773187,0.309738665354095,0.038658609470122,69.8009313627474,0.0335510629655304,51.1491405746238
"3328",2005-02-09,22.3136749385178,56652,2,40,2005.10833333333,1862,2005,3328,3.10519971646238,17.7546626731607,29.7355203717481,-3.27664968064157,0.310905714355199,0.0396737277040268,76.48703973391,0.0338779485261185,54.1141954637623
"3329",2005-02-10,20.3314956927103,56653,2,41,2005.11107305936,1862,2005,3329,3.01217119565272,18.4099954034072,29.6581209916737,-3.30486866118653,0.30925443115568,0.0385965688085723,67.8003240226941,0.0337250708188226,55.8736221970659
"3330",2005-02-11,21.2942684692454,56654,2,42,2005.11381278539,1862,2005,3330,3.05843795055434,19.2069123654971,29.524087918862,-3.28498201567441,0.310057047367083,0.0393563869649516,72.4088566089666,0.0342610678508907,59.2594741807706
"3331",2005-02-12,21.0111000055586,56655,2,43,2005.11655251142,1862,2005,3331,3.04505086977188,19.9350598435489,28.6859092663491,-3.28561619512468,0.309823586624909,0.0393300781810118,71.3982129886952,0.0346621526741604,59.4888354454013
"3332",2005-02-13,21.1243673910333,56656,2,44,2005.11929223744,1862,2005,3332,3.05042722680826,20.6389357389988,27.4361924466115,-3.27983212403362,0.30990933370481,0.0395507812175455,72.1859241348125,0.0347701491378921,58.9504239453387
"3333",2005-02-14,27.8637768267785,56657,2,45,2005.12203196347,1862,2005,3333,3.32732752365675,22.119502277704,26.4016836592758,-3.18951371605531,0.314466051631348,0.0433520280984475,104.366986783779,0.0350423206604152,59.9319475417512
"3334",2005-02-15,39.0772479887748,56658,2,46,2005.1247716895,1862,2005,3334,3.66554040475575,24.7165616160884,26.033564656483,-3.10643892383847,0.317386332358196,0.0470959467509799,159.008831175241,0.035498764921073,64.2707411925394
"3335",2005-02-16,48.4218072904383,56659,2,47,2005.12751141553,1862,2005,3335,3.8799502761012,28.4462948092199,26.1657099395368,-3.07214485279493,0.313326835492993,0.048690182895255,203.702398826996,0.0360780513539289,66.9400134233859
"3336",2005-02-17,47.0059649720044,56660,2,48,2005.13025114155,1862,2005,3336,3.85027450795509,32.2569332776905,26.2034657346951,-3.06422299615816,0.316602476109675,0.0491168398926747,199.478976957845,0.0367840465314346,70.8791270630047
"3337",2005-02-18,40.2099218435218,56661,2,49,2005.13299086758,1862,2005,3337,3.6941137771998,34.9591694740157,26.1657099395368,-3.08853081283697,0.315847756105683,0.0479542064425985,166.599494766,0.0373351549345455,76.4035950335443
"3338",2005-02-19,37.0950687429673,56662,2,50,2005.13573059361,1862,2005,3338,3.6134840427997,37.2568792936455,26.0618815028517,-3.09983839085562,0.31522004501155,0.0474055382250276,151.935410815612,0.0373385959746543,72.8125523742341
"3339",2005-02-20,37.3782372066541,56663,2,51,2005.13847031963,1862,2005,3339,3.62108864218491,39.578860695877,26.033564656483,-3.09439919719136,0.314698540691204,0.0476644241110629,153.931289824098,0.0379579500812208,76.9045704811587
"3340",2005-02-21,36.8119002792806,56664,2,52,2005.14121004566,1862,2005,3340,3.60582117005413,40.8571640462345,26.0996372980099,-3.09356552688624,0.314156652213538,0.0476986654877932,151.707903902617,0.0385209747058313,84.0683956079143
"3341",2005-02-22,35.6792264245335,56665,2,53,2005.14394977169,1862,2005,3341,3.57456862655002,40.3717323942,26.1751488883264,-3.09625612761277,0.313608774523083,0.0475582155929067,146.607005590799,0.0388515597881227,87.2160955055724
"3342",2005-02-23,33.9802156424128,56666,2,54,2005.14668949772,1862,2005,3342,3.52577846238059,38.3086478730535,26.3450499665385,-3.10306210240443,0.313061050402451,0.0472117014875879,138.608392094795,0.0389800992996576,86.4161751341866
"3343",2005-02-24,28.8831832960509,56667,2,55,2005.14942922374,1862,2005,3343,3.36325953288281,35.719679062203,26.5083437805978,-3.14676298783218,0.310563390941453,0.0452071596344183,112.814784980473,0.0391490159887822,84.0647635055421
"3344",2005-02-25,27.9204105195159,56668,2,56,2005.15216894977,1862,2005,3344,3.32935798120713,33.964034587345,26.6357695892569,-3.15407928346573,0.309555544066214,0.0448699006552273,108.240714397196,0.0391953739814507,85.5500453193144
"3345",2005-02-26,27.1558556675616,56669,2,57,2005.1549086758,1862,2005,3345,3.30159270148794,32.5441470051442,26.6527596970781,-3.15955638061771,0.308648143409518,0.0446135308563022,104.67520745075,0.0396472414365748,85.605567815114
"3346",2005-02-27,25.8815975809711,56670,2,58,2005.15764840183,1862,2005,3346,3.25353219805865,30.9017699157609,26.6480402226833,-3.17139082603884,0.307445730245154,0.0440654345289487,98.5378040964471,0.0405147102451687,91.1065304676189
"3347",2005-02-28,25.2303101144915,56671,2,59,2005.16038812785,1862,2005,3347,3.22804605407531,29.2472570350768,26.6905154922363,-3.17627770898405,0.306588236018537,0.043830916532381,95.5469620841213,0.0413395848263493,90.6346576317361
"3348",2005-03-01,19.0289207597512,56672,3,61,2005.16312785388,1863,2005,3348,2.94595996712765,26.8686419401079,26.6348256943779,-3.26459936435404,0.302599412488168,0.0400964213618931,65.9224763866131,0.0421206110916426,97.6332534602919
"3349",2005-03-02,18.9439702206451,56673,3,62,2005.16586757991,1863,2005,3349,2.94148568673273,24.7206068798553,26.6735253844151,-3.26304732557,0.302145221580598,0.0401518588721834,65.7189174624356,0.0422222558285692,97.2063525758694
"3350",2005-03-03,22.0871401675683,56674,3,63,2005.16860730594,1863,2005,3350,3.09499554628814,23.7497435757864,26.8066145623479,-3.20952625542442,0.303373101210033,0.0423221337068812,80.7645513059527,0.0423525338793139,96.4699390802542
"3351",2005-03-04,21.8322885502502,56675,3,64,2005.17134703196,1863,2005,3351,3.08339000016783,22.8800118658913,26.9510304788282,-3.21037908328585,0.302799073837851,0.0422843188738969,79.7613221496134,0.0423091420809947,95.1487414473252
"3352",2005-03-05,21.5491200865635,56676,3,65,2005.17408675799,1863,2005,3352,3.07033498446618,22.0790496400344,27.1445289290141,-3.21169705123276,0.30221829027692,0.0422266642681193,78.6194604721759,0.0423828887182926,92.6730407849131
"3353",2005-03-06,21.9738727820936,56677,3,66,2005.17682648402,1863,2005,3353,3.08985414678772,21.5208032401948,27.3531296972634,-3.20233242598738,0.301959993109126,0.0426062848109075,80.8898470979785,0.042302708003642,91.4460449752453
"3354",2005-03-07,27.382390438511,56678,3,67,2005.17956621005,1863,2005,3354,3.30990012205779,21.8282432864833,27.7354071232405,-3.1290143913407,0.304375988098948,0.0459256471962499,108.652665830604,0.042349933034295,90.22479766587
"3355",2005-03-08,36.8119002792806,56679,3,68,2005.18230593607,1863,2005,3355,3.60582117005413,24.3686689321303,28.4225625951204,-3.03535673908657,0.306243511862313,0.0504378440423277,160.41999328025,0.0428957677503455,94.9514112795298
"3356",2005-03-09,32.564373323979,56680,3,69,2005.1850456621,1863,2005,3356,3.48321884796179,26.3144408040352,28.924714670725,-3.06735726821558,0.305762208587684,0.0487840539289394,137.256953276083,0.0436929521979719,102.102948667418
"3357",2005-03-10,27.297439899405,56681,3,70,2005.18778538813,1863,2005,3357,3.30679292121504,27.0587693371547,29.138034913369,-3.12058017443842,0.302881050403383,0.0462840536988553,109.160885446157,0.0445610002047083,109.599568348976
"3358",2005-03-11,25.4851617318096,56682,3,71,2005.19052511416,1863,2005,3358,3.23809638992881,27.5806083630917,29.2437511398121,-3.13868701919708,0.301589110003304,0.0454327021621156,100.039083481266,0.0465293590159981,124.370897467598
"3359",2005-03-12,25.1170427290168,56683,3,72,2005.19326484018,1863,2005,3359,3.22354660891408,28.0903115977279,29.4032693743556,-3.13949684703357,0.30103071209527,0.0453903532812672,98.5021726623054,0.0470785419451915,126.039545774203
"3360",2005-03-13,24.8621911116987,56684,3,73,2005.19600456621,1863,2005,3360,3.21334822023961,28.5029285019572,29.5222001291041,-3.13895639022658,0.300531989139383,0.0454101377860416,97.5452132775,0.0474956829442939,128.80265462794
"3361",2005-03-14,24.4091215697999,56685,3,74,2005.19874429224,1863,2005,3361,3.19495689726819,28.0781758064271,29.6354675145788,-3.14120011895578,0.299925320487948,0.0452954137829966,95.525677000819,0.0479036966370619,132.86686603011
"3362",2005-03-15,24.0410025670071,56686,3,75,2005.20148401826,1863,2005,3362,3.17976081291584,26.2537618475309,29.7326886871112,-3.14247850370714,0.299362948840026,0.0452244180617338,93.9375663016502,0.0482946863316628,135.571267992561
"3363",2005-03-16,23.4746656396335,56687,3,76,2005.20422374429,1863,2005,3363,3.15592178173979,24.9552321783387,29.5863849808731,-3.14676987641516,0.298688086715591,0.0450060280592931,91.2817261837328,0.0489432837398742,138.721196321172
"3364",2005-03-17,23.956052027901,56688,3,77,2005.20696347032,1863,2005,3364,3.17622098621072,24.4778910538381,29.0823451155106,-3.1361347944675,0.298596096984368,0.0455069982054284,94.1905166379416,0.048450455914873,130.636889943004
"3365",2005-03-18,24.0976362597444,56689,3,78,2005.20970319635,1863,2005,3365,3.18211375517787,24.2796731292574,28.2715394144875,-3.13034077996181,0.298313298953164,0.0457754077306815,95.3060364117034,0.0484034190626492,127.210363538359
"3366",2005-03-19,24.3241710306938,56690,3,79,2005.21244292237,1863,2005,3366,3.19147054858875,24.1664057437826,27.5154796164438,-3.12331019004083,0.298075057224173,0.0461049924804764,96.8946384208863,0.0483456589215114,125.814105977114
"3367",2005-03-20,25.9382312737085,56691,3,80,2005.2151826484,1863,2005,3367,3.25571799127863,24.3201257669269,27.03975659745,-3.09701309601123,0.298548838434581,0.0473801770889536,106.181970432988,0.0482896307107678,123.481413670832
"3368",2005-03-21,25.2303101144915,56692,3,81,2005.21792237443,1863,2005,3368,3.22804605407531,24.4374384161686,26.6442646431675,-3.10278254250219,0.297826678821049,0.0470861405250549,102.6430209396,0.0484664558187907,122.374625485261
"3369",2005-03-22,25.4285280390723,56693,3,82,2005.22066210046,1863,2005,3369,3.2358716949067,24.6356563407493,26.2459410042481,-3.09608211857624,0.297564793970448,0.047404365729077,104.148568205246,0.0480254031948027,116.889968328842
"3370",2005-03-23,27.0425882820869,56694,3,83,2005.22340182648,1863,2005,3370,3.29741296708523,25.1453595753855,25.9202972710083,-3.07006795808466,0.297991303667134,0.0486812539207531,113.742758030514,0.0478662235330931,114.590398469145
"3371",2005-03-24,26.1930828910266,56695,3,84,2005.22614155251,1863,2005,3371,3.26549536411692,25.4649354129748,25.6040924865581,-3.07749252646655,0.297217079327352,0.0483021292686958,109.31169678463,0.0473831020230576,109.181146726048
"3372",2005-03-25,27.8071431340412,56696,3,85,2005.22888127854,1863,2005,3372,3.32529293495896,25.9948649664458,25.3983234029457,-3.05167106368714,0.297613319559283,0.049579362224402,119.116260449431,0.0472717173426096,107.144167700171
"3373",2005-03-26,29.1663517597377,56697,3,86,2005.23162100457,1863,2005,3373,3.37301570782818,26.6866050705949,25.4077623517352,-3.02993914984313,0.297850216947251,0.0506593556728031,127.660197957809,0.0469093109917913,103.681867557582
"3374",2005-03-27,30.015857150798,56698,3,87,2005.23436073059,1863,2005,3374,3.40172581371061,27.2691230530363,25.477610572778,-3.01497102094627,0.297842137387404,0.0514052699475102,133.312887896487,0.046560692396015,99.829602954079
