,Date,Month,Rouge_R,Portage_R,Buffalo_R,Raisin_R,Grand_OH_R,Cattaraugus_R,Conneaut_R,Chagrin_R,Belle_R,Cuyahoga_R,Black_R_MI,Sandusky_R,Huron_OH_R,Clinton_R,Huron_MI_R,Rocky_R,Black_OH_R,Detroit_R,Maumee_R,Vermilion_R,Niagara_R,Grand_R,Lynn_R,St_Clair_R,Canard_R,Big_Otter_R,Big_R,Nanticoke_R,Turkey_R,Sydenham_R,Kettle_R,Thames_R,Ruscom_R
203,2012,12,18.53519012529248,12.685287315092454,21.369568089883188,11.63580873593217,161.04011086211128,16.53003380672678,5.360626399429382,61.746680083184366,1.70883226034378,212.51465048217077,1.5315980616627831,32.221320159662596,14.38997932851667,46.17032769260267,33.77330086724578,70.93494924299051,18.74577346072754,1186.5494978431398,108.7402985874239,7.541522738110758,2898.641275629959,145.21050033363997,3.0132200506657894,1171.4616028776297,0.5909818542627865,7.894626588739842,5.1503928215148695,2.0904191628269375,,14.19279195822644,6.355426128442473,195.1660619565599,0.3778819105870004
204,2013,1,54.909624384534354,29.0519630830149,39.767626582445466,17.96534818077021,162.82283610761394,28.147994929111082,5.2928542853704945,97.96598910439351,4.547300518866057,273.40018804048805,2.369243677705124,60.98695680414192,25.62300525237515,102.17625967098887,43.95226834790602,110.51836210349524,30.806616529579887,1161.42236210037,241.19111178046816,10.367840089898941,3177.138347373648,199.745864089961,4.24733028635508,1095.5572161949542,3.667600321905699,13.42546794151974,7.075068969374752,3.523404800671466,,51.35307060322205,10.32960059322845,335.56746692702325,5.904848959072257
205,2013,2,51.0808021168853,19.68540346952034,32.248359558867286,26.767564914220646,116.44711924812523,22.937661420019744,4.709628173136152,95.63622016586805,4.062419421051271,314.19122515837273,2.9139456882117463,41.195354707686995,17.354409455663006,112.60621332792898,56.833372941939906,71.05874118368685,29.784219909902024,1319.7406064906625,165.5895924032077,7.3246520756079105,3147.6589526866755,184.7020188219729,4.15178738279654,1059.3924245076382,3.901387223262756,11.495129988595808,7.671579756379933,3.23670139247082,,36.26502814232834,7.018038285093427,371.8964128695676,2.771225507184304
206,2013,3,52.41038362252147,23.450937306965564,33.88943693288822,39.94663399279935,78.42154931213982,29.879272455171726,4.99151433133255,77.37265800618667,1.520879085328231,302.7872476554438,7.50304040004629,49.18971672454736,15.80853868214844,122.62554853042003,56.50596864907085,74.61131726009195,30.268585383607817,1526.1897304457639,267.37996499826534,7.726651515186072,3181.1718158008475,287.0823094490815,5.125358180657384,1146.9427227840658,4.372813442572176,14.805093272656979,9.19605271150325,4.5037241257730685,,38.462296263278425,11.858305895646055,453.3515545629894,1.7873198254966953
207,2013,4,74.73761372659388,28.95634603910118,38.87416084483242,57.25468144068394,38.35874705937472,35.65240051787771,4.833856114897131,52.67565493033503,6.630965769367501,219.2516936570079,31.97762525395164,64.63188408603926,23.685280605074343,187.34081447049604,78.8712807007647,58.248494238096185,30.518454658880025,1565.6525947750888,347.2763042262035,8.753110360701353,3309.975469416756,385.5165695940464,4.998928027990683,1155.8728367053309,5.2201933463605545,14.601107082386386,8.959304944270366,4.402971304834411,,53.89078992761452,11.2681487245117,504.17704986979015,2.0817938344395976
208,2013,5,24.392751923778235,8.053298396249428,11.464476984013997,22.370707736944052,12.648219751333187,12.208506866817077,2.4856251357793275,20.590842649988232,1.1556188624299208,103.87986709409023,3.515849117845992,13.522590482871161,5.29698153700267,80.1206180361142,44.53350761831179,15.101401991091558,5.178791027045802,1459.1785122421322,93.63272495298864,1.7161112972726762,3289.973927391922,162.6739800521343,3.0850354318745947,1256.3914520039884,0.8355937964956276,5.89999567876378,5.28444391240046,1.5235298754241158,,14.834802058958758,2.792042986526967,137.7233901096673,0.5022841138272981
209,2013,6,34.110654027277675,7.910144764214783,21.930192772503716,28.283566567285288,23.579375610355086,14.565712090608384,6.5588259721274325,23.21838882964752,4.1253583203326665,149.41435028602038,4.11385152762604,17.092885953190663,7.403254255744516,102.26640846661789,42.10995558336563,36.553201179626484,14.433926318601515,1425.7595173133948,121.96724136239858,3.7949123252919366,3230.214664309886,179.71266348999583,3.230129909586699,1284.3418506191774,3.8250779174748066,7.980318656574358,5.584189254424223,1.5983011541673777,,12.68741543740176,3.4759953590650268,148.9051869931404,1.2381868602959545
210,2013,7,24.404036935998075,25.478535145327257,7.0574621130917015,34.484150450452695,23.01498755545828,8.081487237947115,5.353143508347501,35.65332372457605,3.5452183874574748,164.6976461414462,1.6662477642904883,48.295592587268715,19.610407161641817,82.39310583848574,31.889976728978812,29.515785050622046,18.57742125742217,1289.511997715185,142.2936192968465,5.125442883861283,3361.2400677391915,149.697622335865,2.751480504893609,1287.0421396001066,6.430742822230947,5.2945738910008835,4.408580184792142,0.8585117430011237,,8.969777027688,1.929941053842372,102.73952362217334,2.2550445053400687
211,2013,8,11.888346501429465,6.713410308446987,3.6849086798629482,11.436793942972802,10.840582938281747,7.792871448355819,1.4080164445243188,12.374936554825918,1.9497473744215486,92.91362008351646,0.551334178865916,14.47948248254316,5.3454706198104605,42.176789959825776,28.700547866807053,11.621229349019062,5.440166314635759,1199.8588359532118,41.12130466629787,1.314786267755359,3259.420748168122,116.97592288070776,2.1870727306315176,1329.995571112989,1.68740568614508,3.6979905189128575,3.233853537184326,0.43179277875154803,,2.020176916115109,0.610547742411379,73.96738836928164,0.6739929266839851
212,2013,9,14.090069810541063,3.3409089504556952,3.196015283468364,9.095780857315994,11.457822067915677,5.856921426699347,1.9638322751085118,9.119165562499443,1.7761602879309226,88.70075603119703,0.5406191424250122,5.5703079283592105,2.321064722997806,36.83165553482564,30.73995129648278,10.566238306437686,2.873645603718713,1200.4745387547468,18.470046865807365,0.8553624083521135,3051.2178998206828,127.13761265405316,2.108512963188277,1321.894008249089,1.3430868519378814,3.411442022950735,3.4009306733759312,0.5525643075661391,,16.45992782251061,1.5447594005242054,132.48491280773408,0.5959109168011975
213,2013,10,10.225823254077769,12.787871049188603,10.92129510377906,8.992229693471609,101.45778176892802,10.091714214385963,3.850624155756142,18.224709167114657,1.6766954141666222,105.71810712558278,1.0318442839935078,19.262449122611546,6.157920625440698,33.60821246241893,26.246995550905094,18.046262313516927,6.964394098585552,1189.5296918441918,48.322008439367536,2.412689321449186,3143.965057764356,203.14059740494076,2.5179213881331726,1270.5952101357268,1.1937444375932915,6.446257071605734,4.792582167201141,1.3445471528051796,,14.993368702364894,5.3239426649802395,267.04563041662624,0.44552146598067555
214,2013,11,25.95692277247153,13.139474420782081,20.56518222122499,21.03752979805066,155.70865355210918,14.919318316046947,6.260110991592529,34.04462561063728,3.9667391194072765,136.9894581761369,1.128470781357034,30.88588205850889,10.817354140732576,45.839810390517485,41.393859025729775,26.459341533042597,9.831788902758733,1253.2729037203992,77.12706953469656,4.670509530114263,3203.293354383312,289.1858607477754,3.3432794373117045,1277.350634778969,2.21295008534179,11.43275208192639,6.86359669790497,2.3561509072108846,,27.521476474322768,7.250184184325543,322.30470927603636,1.3549690880208973
215,2013,12,35.00497574922068,27.137110649817092,50.4816230327946,23.495645973500825,151.90816506096738,36.58345480096449,5.582475736003036,68.7840056317241,2.9511708439728066,180.06970425143575,1.298399554599426,58.93862857869766,19.878431053106418,51.39107097740687,38.25950030168888,83.24684167083076,18.47192395412113,1293.0121265462292,203.10337045687044,9.557698612143001,3239.5726475095776,164.38810183738576,3.948511833813466,1242.9429880152798,2.286692288741061,11.391130235745702,7.13072265956556,3.096672428130603,,30.24943050716847,10.208384094792697,277.4221599421481,6.066893788049494
216,2014,1,53.05478739038926,21.172066112470617,38.65450074544107,25.83621323041847,100.63569177221873,21.069315761568376,3.8243524466423198,77.28239219879366,3.0233887547920704,222.96239936758874,1.5709143664252414,44.55998919859023,16.923330984891425,78.00890376900549,47.757677262010354,56.318071971989646,20.175625784238154,1068.5453450610714,190.2318824823873,6.241585669434462,3122.47322776714,295.63148306988114,4.28004000393335,935.1451879983399,4.224669600336536,13.20534618843938,7.222261514055341,3.602621943677447,,38.096951320904736,6.9888134962337025,340.9686563471758,4.099568702942091
217,2014,2,50.46747124796303,35.004427298257,28.335505563109386,28.780193624086536,69.45282967297435,17.02792984470888,4.498960678636697,100.27351407883,1.2429693571848495,255.87715873766874,1.085792441630609,63.97828840246816,31.410956619585342,66.1815879978707,40.70608379189061,111.11770382084472,40.67741531078395,1145.3135910872147,264.17240164531376,10.575907253632028,3174.4878093523457,147.10993426777193,3.7173152032993597,1011.1545250116976,4.05387278021273,8.581199336748282,5.706895576505898,3.809943620800277,,16.755156799962144,3.84833785435688,221.46299258844664,3.6180198900281297
218,2014,3,91.86253443832909,35.61712905705438,38.67338428340053,67.17442848980949,73.50585246572076,26.844052977804573,5.846607603038048,92.58705854612454,1.4538200224292803,321.0456310866119,8.454718735179206,51.135114865947685,24.42231744193958,135.48751352441414,76.84666649629409,83.15739263070628,35.08555490486592,1585.7064787110141,382.14578679187963,9.190244363924588,3271.187389349322,215.47897821629792,5.083147225628925,1176.8382879084777,9.112736721892487,15.801172188621088,8.30819186487364,4.787538359861946,,65.95533257057834,14.338802307643425,422.31285535036164,4.9376078879500005
219,2014,4,57.82239799367478,31.754415302791717,47.40398696738268,51.66257569060955,56.28164070483919,32.98040073653795,5.827319492166836,74.67321028509404,4.730274672052403,318.38723273462915,8.825738975189003,61.45107715844428,26.163059124248438,146.36724063062024,76.05803418534232,103.0486326222225,49.47768898951826,1678.1194319895976,300.0410340388569,12.434463635892135,3551.513176186551,505.51649022810176,5.217247811282319,1271.5387233521508,4.073432657021945,15.451052858690248,9.725522988597794,4.648585976465473,,39.39799550258635,12.04256585674129,524.5965028594104,1.8314291490077959
220,2014,5,50.149082086080476,11.990586749110577,17.553676514854985,34.36998056997565,33.18005172341687,21.434580582810828,5.256057722243293,37.38544228328481,6.54062498792304,247.5037914140607,8.699720676560306,35.004904707500835,14.661753108618472,156.4475194711567,76.2891766254201,61.56680738754719,29.493157063975037,1600.652050211254,165.80538453137166,7.342951782420792,3697.4136902073533,227.82602767542087,4.625824158381527,1312.4006716906226,3.45965153486369,11.286826823660979,8.512152204980444,4.1945165361601475,,38.90366805005072,7.752376865443851,291.9207523041522,1.5147374010393329
221,2014,6,32.92751269798828,12.045908870456246,9.995109110548194,20.303657282797978,14.836902217887449,11.166056799213257,4.848532385364683,25.143741295630885,3.121952990402475,146.12749527627864,1.1224866160966092,34.23180176440231,16.371808691707844,61.528589854613784,49.202828107110506,31.541742733574278,16.920341578332934,1550.362816361173,122.9920853892994,5.723481237067362,3556.3864689530064,116.23447123220326,2.943926532443814,1387.5722180279427,1.7264582128216401,5.090925776580663,4.6734602057225665,0.8179932751908776,,5.453295788724628,1.3810185355010696,83.16403273080913,0.6425663475069381
222,2014,7,16.240297452015735,3.6515497832962693,13.08972754416994,10.118573072983954,10.76106405864665,10.341438177788728,1.9171336263713457,26.152843884898044,4.025585145018124,113.17063982042839,1.7951251740561087,6.974338367329213,4.078029924017165,50.50286129620975,32.28265810138428,10.953917457427988,3.5340892845133864,1456.7259461072927,51.447191179530634,1.0481566944100416,3491.707346764153,135.95809351784027,2.776065945370765,1447.4567492165634,0.7117265782324893,4.3742469236301975,4.07590384045717,1.4696716088543074,,11.137179747546536,2.732518548138579,100.96202548585165,0.2508582706367757
223,2014,8,29.25527302741943,2.3023570930193342,7.811946367590146,7.785468547482581,16.88881945658715,9.367124894604544,3.7303875423086046,26.52600161723646,3.9424375950247423,131.53213700828962,1.7757401273380993,3.643313100185886,1.9547682605856573,64.93068869319761,23.981954785927968,10.106668078994717,3.336772376829357,1364.5703299953755,45.40708041171136,0.6148204746686557,3366.5852639813766,104.44064798113901,2.250234276103747,1458.5413603327418,2.3847299287157644,3.5429677443365186,3.714053267905568,1.2266327816902378,,3.146001028036012,0.7957212947583966,83.41443392968459,0.9025866917613097
224,2014,9,26.377342685374035,4.228770858110239,3.974601155377971,10.281405418825603,11.202301330723845,5.857420014939439,1.7375669701082184,16.977754409812782,5.622931827112664,95.33300726635386,2.6307026001430107,3.640198628239094,1.8326998956297007,64.86632200144648,32.06791301617436,9.886285824994797,4.0102146632910225,1358.8536972587121,63.29448562232036,0.978739029902673,3301.917746219284,164.1017884512977,2.368125894343781,1458.4145100258177,1.8514827940951966,6.69958954052682,4.273647735033639,0.9675519605304113,,27.678181802231038,3.699209590203201,148.48822460423824,2.1865683959987665
225,2014,10,20.81218171299572,3.4988618555314903,7.274807519060307,11.34357023987097,60.62895679740958,6.712994832315687,3.4600961277784195,19.526203673652866,3.7673750813202322,95.80747461913678,2.165274723366989,3.499973282269765,1.6028513821297259,50.19045384529015,33.774610817651144,10.77808133069627,3.7431942467901815,1405.6752020353783,50.72837597725652,0.8291500598364622,3315.112463635367,155.5141467422371,2.5394370424375348,1461.3494778626145,1.8391894188558182,8.242855312845183,5.23635171771295,1.305031681871372,,16.51473104510876,4.5247918215973195,144.3860096109748,1.9881921028673188
226,2014,11,28.67437198467327,5.39751807526203,28.81787619717908,16.034206511892503,80.0430248552419,12.412447626359624,3.8363383252943826,35.43233000790611,5.340932470271226,122.57458837864905,2.029735203566948,5.678436691302969,3.229148367331958,60.87361979614793,43.55903149862109,25.113009714555886,6.989551826804637,1405.7132402547047,89.12387927780274,1.8557412117543024,3404.538520531948,227.08020220723105,3.0093243233214095,1428.4808071119148,1.177258973004001,9.90389901339192,5.692624517000479,2.068062107496339,,29.066030682289476,5.975222029213764,197.37875861089367,3.5947537200758726
227,2014,12,41.73130520064556,7.659618684776809,33.40368074165039,22.34084006529854,106.01651540353876,19.262885439533846,3.8657159861425883,57.453709302409564,6.383420602329058,163.7918594983263,2.1583483667723926,11.09479988043696,5.353123526122129,77.07820607324668,48.65426923880752,49.8145106924606,12.927781832772547,1497.0152035454632,114.65485355956766,3.294420894660352,3428.8064505780753,248.26686262899395,3.38872293379724,1426.7816355317557,1.9512633639932035,8.384715096690542,5.537419216395668,2.1696826389732147,,18.923374244649928,4.527772832719136,186.75040176635915,1.8280815227586196
228,2015,1,49.04052438257173,13.313170882940954,23.11948146764956,16.763259537254143,93.12690231408516,13.6156237433886,3.287966194304996,73.2013963276892,1.9161205532442298,203.09810411941638,1.700373838629799,27.599649207497176,10.551741956635171,68.98178064416436,41.86774202466511,80.60462964247218,18.748791669841637,1311.2793805868248,142.60425855606422,5.3265473963574115,3442.5041709475927,115.71771084326866,3.563202322107759,1105.8883647735356,1.195958237707056,10.042580558746142,5.431714978807983,1.978621858602982,,13.217656696096276,3.685880024222355,172.67266822392068,0.738830584472588
229,2015,2,40.54734063921246,9.043023319125243,13.684679563605487,12.996329669320874,36.62200931024284,9.585859448319756,2.25461562691405,61.3032791081166,0.6985970767946337,191.67496678793543,1.133209752104416,21.3120027685766,5.058266884336698,57.171583789783185,32.2286667290744,60.15165339308877,15.4554648491789,1291.502154063897,89.87417917660039,2.3393824171625344,3356.454356095323,100.78358754059549,2.8350595654182786,992.0891139411323,0.252850096638152,5.125173586447248,3.937381025403263,0.720964878383578,,4.598820944021224,1.4282375181096734,114.82545979735835,0.14579479821329464
230,2015,3,72.61768046596305,29.486119826729173,46.46178895461319,37.887848407275015,81.27063223472905,26.948146803906624,4.459112805171747,92.3179906895705,1.382789816463842,328.5214963739689,8.427157699631504,63.299051307424726,31.11126559746061,130.91942838075093,61.713574717116636,130.33235928115909,48.3241403633979,1831.266739489805,294.33970981918316,12.85918921908531,3364.9230087658816,196.79066644119888,4.067088483040807,1282.9239417419951,5.173204128575166,12.385319555858828,6.668620319726741,3.8007026712121834,,47.20256266944364,11.129550447174745,306.30939068430337,2.984528281653869
231,2015,4,55.12607872458869,25.8904268940465,49.63609155579386,27.991642867071917,42.62712761922643,35.96870603132732,5.146697796949423,62.5329233114304,3.7465802324802246,251.3560376859684,6.869083737260244,44.218126853078,16.052351897563504,109.21110398693696,46.46550686069969,65.86907508271487,24.836220125587083,1982.3127080493884,205.2403978544389,6.959621102743335,3670.1545768231113,275.76084925354354,4.383690383825556,1426.7264735223775,3.4153919764720535,11.060495013150561,7.417633054702316,3.8187463934670265,,36.09556586202043,10.132101737203204,359.7655076694015,1.66092966935518
232,2015,5,45.466815706507404,8.976461128096023,10.21460414755759,18.44349982808558,13.564465060850733,11.50432912416095,3.2614442815365776,30.787203612539447,1.617782498092774,130.4982176274597,2.150602722252353,9.381085576788244,5.365662554029904,87.42286167125455,35.550319244747264,23.188545886565162,6.451691242217094,1696.1533446132078,98.23576107377104,1.5032036337206864,3653.3249107548886,120.25157007433073,2.653853620578666,1445.5317049247449,3.8314964383533376,4.038587073149345,3.997676327545761,0.8201050966103804,,5.859226731760198,1.1313060333093723,86.60952866053098,1.1525444544967811
233,2015,6,43.68627863957766,30.57329592762416,16.50926292307489,64.54870903161981,30.44723503424775,16.06975802911509,6.368388889113055,52.908215801978436,8.245626092472829,228.09614802902803,5.554075710220232,50.975247337190694,15.999589267525174,102.01067773378901,73.08730040303925,42.69061680833788,20.391244791008994,1695.0006691107073,361.6229120328727,4.809111698569561,3767.163416237753,210.49570452363943,3.128775388736099,1478.5200947177582,6.8759429516173025,8.346081179172643,5.270518964565901,3.0696230682940535,,38.45511324156939,5.944731217416164,194.667840878574,2.1988909474008493
234,2015,7,18.05188260157747,27.373187793242334,13.002699236084847,41.19729390089614,15.44838367240875,15.919125068800264,2.0789980025935186,33.53502746118284,3.9423255147890655,144.8158443718185,1.8500488823744237,36.06764500848993,12.673942232532607,47.47733977901972,37.90512123236167,16.70895610802218,6.996107540360036,1506.3985517679093,256.7908362212653,2.1605889378199983,4013.8876524202037,128.73458910110918,2.343693230725666,1482.3847777768208,2.7933131002313503,5.217816893192623,4.190403194489759,1.3240444887170097,,12.529150985877628,2.167064806751258,95.3941557915792,0.9338833130009817
235,2015,8,14.350472800103494,5.750687372747062,6.194361387262781,11.148375556025124,3.3487474827071155,7.239613412545247,0.4237507163858003,7.173245273603993,3.2229441991501058,62.08822171843388,1.6367368127068618,5.827801535647634,2.359720728490082,38.15860207313427,21.214658363033802,3.7962924363399004,1.2755609018036203,1411.6159210196863,52.517807504788024,0.37620722777063215,3808.369900200474,88.24371943886557,2.054351861312305,1514.1084048568132,0.8992992530226488,2.7709081485443163,2.624662865119197,0.45356148213229647,,5.198526335620642,0.479328899901406,61.01496065622901,0.22521069306940383
236,2015,9,11.857223201180863,5.9526297089694395,4.973140265594097,8.939492652306024,7.623720403057449,5.5002909524728,0.7866611956174064,10.488549757560023,2.3819076811815227,72.35824041998346,1.4082920306029423,4.725528983541651,2.4789443570604233,31.285555505107816,17.307397441213137,12.342152444207448,2.1790790053355895,1376.7981797026137,33.877399085075965,0.5027819784158502,3496.390421256442,84.38574685947,1.7870935627068025,1508.8443201259963,1.4977931639583582,2.5109023353268247,2.5064492637021965,0.3734284239103332,,2.1659345216885466,0.7201084643334841,51.4314529992197,0.4262519187284844
237,2015,10,14.376959436163737,3.4598174892799163,12.914599291463798,8.146276839995307,17.05368514957712,9.779832885182216,1.1994960644900368,14.816028606665764,1.4480484439652743,63.33191961776561,1.1977815543360073,4.5754666121695715,3.256066034784356,28.277631072810035,18.285569497710664,8.925406432192226,1.449908642465414,1384.0589570529128,19.429966230039657,0.6301772353274677,3362.664982596942,99.71725833065128,1.9956395918692083,1458.5460061441252,0.7766672828167134,3.3225537259480533,3.0450174246242985,0.5266741199189114,,3.0445052456719877,1.4534625520141609,45.59013885509503,0.9225611381041402
238,2015,11,33.329893092921495,4.917896066528142,15.143404896604865,13.292320905130408,28.064916991088236,13.406201290987669,2.410426448686128,21.356194009105863,4.085355149238945,81.98048357431487,2.0130218101420256,7.815325356287527,4.564107313004616,53.37367596222148,39.059077625094915,12.610331856331834,2.8356513077074315,1345.5931413778233,40.35998560094259,1.2672051353290867,3458.195872037579,145.27628209704486,2.229334772952087,1424.8972861451284,2.0183388236583673,4.562158866204043,3.7793953496451413,0.857324593136644,,6.234559103297627,2.7190367651767926,91.89928833983411,0.6510427407286971
239,2015,12,52.280783320776564,18.182183381867524,23.73303036262188,26.041337210894888,100.87269288063227,19.07322960042327,4.552613646207515,56.18692082528178,7.224563428765663,132.7626319638605,1.9411962326460803,36.5566517797479,15.935270722910868,69.89887146451191,42.38694472115952,75.16663531499896,11.421515694480071,1412.5839140822106,162.0634661884042,5.1870089686636325,3429.73383404289,205.3196564480825,2.3662344495994088,1427.8049683131499,3.175672760080366,5.927284097861843,3.910216660136703,1.4657247340072956,,14.697106235156669,6.035981521084034,132.7740072525799,4.400974185777647
240,2016,1,63.79686143449405,23.740247368391053,37.70064531029731,31.29323811620135,83.53038532975678,19.87124732991587,3.0754461164700935,73.30112501361157,7.985656950097643,164.5313858931391,2.1597052589919814,44.79824549566065,15.370839591875129,83.57471698288097,45.97927723817087,54.92089820893324,16.572982968545915,1690.3767046595553,228.83384873847044,5.5566118923670995,3749.510113112474,243.67526654567533,2.652486303662652,1423.015216281616,3.962427305053844,9.045440596700205,5.100848232530029,2.1660075211821685,,25.509049361221198,6.832800893705267,219.86920815451214,2.839509969916868
241,2016,2,72.81307363448597,21.03544265206329,52.98778632669177,27.42448522635042,136.8299262401814,36.611503235123344,6.2881088287062,124.71796642984471,4.975018350795917,296.24834361445926,4.045451900978764,40.556459050169266,17.214372666238173,91.69982621422382,43.551189621029415,128.35256101296528,36.7944218962503,1929.384368836235,145.600225629509,8.36081216725743,3849.6149442129667,323.72773474735766,3.851548617066843,1392.2216879892837,5.75680994943165,12.005434359094014,6.734818410108993,4.040593027661664,,50.836733915620194,13.004308411223938,326.7698398613404,3.356489668397734
242,2016,3,106.57570286544117,41.3680239556736,34.424851935194326,52.85433499561051,76.27295768114526,24.66289259165546,4.386358537828919,109.04574473295976,4.260321483870971,330.4441204657221,14.945158185512959,63.263183818179314,26.915795475986492,168.96864131772958,76.98112038143599,123.10026900192958,42.310750808435465,2076.1285053641614,332.65900558890013,10.31846459768374,4000.356471864765,449.26521696529466,3.8663791407684305,1438.5360268358934,8.917742077492369,12.747247763213059,7.715617009690393,4.172467734930883,,57.685669348395805,13.081131710699262,334.82239486967427,4.125794334252623
243,2016,4,68.40598944600542,33.97686510288509,22.0649350095291,47.282169282048095,39.53621700528094,18.336261412601218,3.9079999573265085,69.74609381237907,5.413583388850624,259.13765532124876,11.046422640276786,46.20694891911492,22.54062272760344,127.05077517119443,64.74817959812255,87.04002689625155,32.99720506147142,2034.4446648859323,236.70868652884735,8.376095862505288,4221.835936965241,390.84644511173235,4.74138468952983,1489.875743311229,4.6014133333300355,15.814712938271182,10.637670211911326,4.148844741971731,,46.08939537688799,11.963811224107145,365.42542130004296,2.114775004692463
244,2016,5,42.46804022229865,21.837357634040494,10.027958601596055,35.77101026709583,19.11670991008058,10.365969081015383,2.2273875590112584,34.66342722284598,4.093627354494325,136.12011655376048,6.220266278230218,36.48003377590703,17.223780966748325,87.02727314373014,54.19309663047715,33.22858282266374,18.075906564617547,1691.5275221936508,169.51923505508105,5.227823891392139,4199.900082402566,137.40310018917768,2.9097012158496094,1498.7767893884543,3.3539084284168426,5.003228116667064,4.805745073654708,1.0105764904885208,,16.706347364596642,1.8823467542108914,99.05530267287921,1.1421636039005492
245,2016,6,17.69709381721935,6.147981901048909,3.3261024598944067,13.333651869329877,3.627360425208011,5.497954041616405,0.424228734737374,10.494882078706954,2.6171435875092004,72.67595507034153,1.6315407992091504,10.367735931662123,2.880980882172537,32.65230138577121,19.802385607667922,11.367730922308194,2.073233881802421,1632.8099379926757,79.063455197442,0.5562631700353352,3919.4913319116413,100.26582218606292,2.077007757687112,1522.9564833957097,0.5560327450528681,3.051606405052442,2.9243664064562034,0.3996437981165788,,9.915158783147891,0.7709327645752969,54.77917096278321,0.24970682534373995
246,2016,7,15.016303206524942,2.309605216454517,1.9864259071847465,6.646375708361018,2.757500711815109,3.5174076269047396,0.6596115901159729,5.709456602975429,2.0575059157018707,64.07837002535386,0.9328900732537208,3.363979873410145,1.1882041555090523,33.04102205411719,14.041446895455513,6.018196078039287,0.9484918525162985,1517.57240568547,26.62617048109859,0.28775423386624344,3731.9553490964777,87.56977769371991,1.7570271440500045,1551.6441470376226,0.6223907347171418,2.7738029514923923,2.050786693354788,0.21472387470492937,,4.979522907358169,0.4541482137589639,49.038970075031806,0.32288379137956225
247,2016,8,18.43982063145352,3.1289306680832616,3.1031371761932838,8.949701979521713,5.806340475067626,5.047103459247374,0.7566711939528934,8.787747693886965,3.717184178655536,79.3296430614927,0.9403851589876188,3.5366671647362646,2.236109481141503,47.223002727070245,25.5581343445047,6.303317912500419,1.6633046827874833,1374.0455519922275,25.001304265585915,0.5529205985772438,3515.157585636853,95.40955865310092,1.5778499566205875,1556.6495720685114,0.8239050623773196,2.4919447556035412,1.9175807603665564,0.20849981388186248,,9.078011227134768,0.6028945914141577,69.46305777039557,0.20477983218104287
248,2016,9,16.31040823344185,3.532209573761254,2.7028442124758163,7.963333262419459,6.609155723964927,4.588537371517211,1.3184982704004191,8.897522589375388,2.522274114288941,74.35794709758454,0.8805887436301925,2.682128181379719,1.3262038889191432,35.7229520547782,21.77129915231557,6.027641224365526,1.354729726369163,1380.8033928524305,43.300198261509266,0.44158043218690013,3290.4923463466466,83.62241614686249,1.5858394433015492,1562.8600464655399,0.8395259207015666,2.252582602804258,2.0241409006672573,0.18381699974428867,,2.746685014023548,0.3565210228446691,44.16156424769747,1.7296262331616283
249,2016,10,24.496219057873418,4.431854598270957,7.237102984504601,19.83480909819345,34.75577122864,8.222700597417932,3.5801592173766528,13.888422342278654,4.152750274807672,92.52181623109608,1.866492171448149,7.0240533370097795,2.6469680749745472,50.29213058713221,46.21885863144202,11.623358884730253,2.2862351662207976,1382.457911047173,63.75168142565297,1.045223789403366,3269.236605755712,84.7358747709698,1.7644594288533144,1502.4993465688517,2.5116972048210124,3.152036615810857,2.3719369967484676,0.4774250668064979,,5.452851626927772,0.5904256219916275,45.07559415309884,3.7508534997206913
250,2016,11,25.961511301453132,2.930957445646906,12.221788658159628,24.797088299187322,23.02746170233168,11.511853067922612,3.4006189808240452,22.448645378065187,4.0571298361007075,97.94748897747363,2.2704410012253637,3.9769542150673063,2.105055358492758,48.17584762251529,46.30920994004548,9.27473668692848,1.790614652532406,1402.729410248915,69.54374681025155,0.5611281553588919,3418.562085737009,96.1543987001993,1.943764966275146,1481.9892752098226,1.4589820474675896,3.6601589450856404,2.707733142779438,0.6930261125096941,,11.306253054359237,1.0630353326269943,47.58505476988049,2.638936821967516
251,2016,12,43.78992331182693,7.164759767723355,29.49671772551701,36.21440962550084,144.68289664921903,26.148449719322343,6.396180762257724,75.00667392931605,4.960407340225235,170.1845398139302,2.0720387690120488,16.89349505382815,5.729574836987476,65.16220447169779,50.71119742107012,43.99282942245803,7.072814035742852,1390.9039322108838,163.8948208914813,4.866807286321876,3602.5591837816173,142.01579036214602,2.275831596490497,1402.894839863463,2.859608596271503,6.563868431211896,3.467072287012992,1.5782586515854184,,27.263423911353183,4.382196372430144,119.8761672870242,5.654624171648813
252,2017,1,109.53096021339503,39.86362606721355,45.505699577104906,63.88514978918353,222.49468780034002,42.462086130876365,7.067493945538813,125.91131523626305,14.623518259013148,298.07233109394423,2.3051067595683024,80.28165871063128,31.908814237686926,149.34451406530928,85.97639069192466,204.93014464052249,36.65337052511693,1553.39300660031,466.9973388696254,13.300764282792466,3767.820048441867,456.98847702074204,3.0847292787066074,1374.2327406127085,7.9282855169427675,14.8364807201295,5.864431932830795,3.6301971116716767,,56.79062844637046,9.699837620556053,278.7919818017973,5.865959937680023
