Date,"Flow, CFS"
2006-09-18,48.57142892857143
2006-09-19,58.57142821428571
2006-09-20,50.35714178571429
2006-09-21,46.42856964285714
2006-09-22,44.99999964285715
2006-09-23,55.71428357142857
2006-09-24,53.92857107142857
2006-09-25,49.99999928571429
2006-09-26,47.857143928571425
2006-09-27,54.99999857142857
2006-09-28,84.28571071428571
2006-09-29,64.642855
2006-09-30,61.07143
2006-10-01,77.50000285714285
2006-10-02,68.21428464285715
2006-10-03,69.64285892857143
2006-10-04,127.142855
2006-10-05,134.28571392857143
2006-10-06,95.00000321428571
2006-10-07,81.07142785714287
2006-10-08,66.42857178571428
2006-10-09,66.07142928571429
2006-10-10,63.92857
2006-10-11,70.71428642857143
2006-10-12,88.57142928571427
2006-10-13,85.71428928571429
2006-10-14,77.50000285714285
2006-10-15,71.78571392857143
2006-10-16,68.57142714285715
2006-10-17,109.28571214285714
2006-10-18,124.6428575
2006-10-19,105.35714464285714
2006-10-20,96.78571571428571
2006-10-21,88.57142928571427
2006-10-22,97.85714321428571
2006-10-23,112.50000357142858
2006-10-24,104.28571714285714
2006-10-25,92.85713928571428
2006-10-26,84.64285321428571
2006-10-27,93.21428214285714
2006-10-28,179.28571357142854
2006-10-29,161.0714367857143
2006-10-30,118.92856857142857
2006-10-31,101.7857107142857
2006-11-01,93.92857535714286
2006-11-02,88.92857178571428
2006-11-03,83.92856785714285
2006-11-04,80.00000035714287
2006-11-05,78.21428785714285
2006-11-06,76.78571785714286
2006-11-07,77.14286035714285
2006-11-08,82.85714035714285
2006-11-09,81.78571285714285
2006-11-10,76.78571785714286
2006-11-11,76.78571785714286
2006-11-12,75.35713928571428
2006-11-13,73.92856892857142
2006-11-14,73.21428392857143
2006-11-15,72.85714142857142
2006-11-16,197.50000749999998
2006-11-17,191.42857607142858
2006-11-18,131.78571642857142
2006-11-19,107.49999964285713
2006-11-20,99.2857132142857
2006-11-21,88.57142928571427
2006-11-22,84.28571071428571
2006-11-23,82.14285535714286
2006-11-24,79.64285785714286
2006-11-25,77.50000285714285
2006-11-26,75.71428178571428
2006-11-27,74.28571142857143
2006-11-28,72.85714142857142
2006-11-29,72.14285642857143
2006-11-30,92.1428542857143
2006-12-01,338.2142953571429
2006-12-02,299.2857182142857
2006-12-03,182.1428535714286
2006-12-04,133.21428642857143
2006-12-05,117.14285607142857
2006-12-06,109.28571214285714
2006-12-07,112.85714607142857
2006-12-08,104.28571714285714
2006-12-09,96.07143071428571
2006-12-10,93.21428214285714
2006-12-11,98.92857071428571
2006-12-12,103.21428928571429
2006-12-13,103.57143214285715
2006-12-14,99.6428557142857
2006-12-15,94.64286071428572
2006-12-16,88.92857178571428
2006-12-17,85.35714642857143
2006-12-18,83.57142535714286
2006-12-19,81.07142785714287
2006-12-20,77.85714535714285
2006-12-21,78.21428785714285
2006-12-22,91.78571178571428
2006-12-23,129.64286107142857
2006-12-24,117.14285607142857
2006-12-25,101.4285682142857
2006-12-26,131.07143142857143
2006-12-27,138.928575
2006-12-28,111.4285675
2006-12-29,98.92857071428571
2006-12-30,93.57142464285714
2006-12-31,93.21428214285714
2007-01-01,129.28571035714285
2007-01-02,116.07142857142857
2007-01-03,99.99999821428571
2007-01-04,94.28571785714286
2007-01-05,138.57143250000001
2007-01-06,229.28571714285715
2007-01-07,197.50000749999998
2007-01-08,164.99999607142857
2007-01-09,146.78571892857144
2007-01-10,122.50000250000001
2007-01-11,106.07142964285714
2007-01-12,109.28571214285714
2007-01-13,147.8571382142857
2007-01-14,156.07142464285712
2007-01-15,257.5000014285714
2007-01-16,245.00000464285716
2007-01-17,173.92856749999999
2007-01-18,134.64285642857143
2007-01-19,123.9285725
2007-01-20,113.57143107142858
2007-01-21,103.21428928571429
2007-01-22,99.99999821428571
2007-01-23,97.85714321428571
2007-01-24,96.07143071428571
2007-01-25,93.21428214285714
2007-01-26,86.42857428571428
2007-01-27,88.21428678571428
2007-01-28,85.71428928571429
2007-01-29,83.57142535714286
2007-01-30,81.07142785714287
2007-01-31,79.28571535714286
2007-02-01,78.57143035714284
2007-02-02,79.28571535714286
2007-02-03,75.71428178571428
2007-02-04,74.28571142857143
2007-02-05,72.14285642857143
2007-02-06,76.428575
2007-02-07,70.00000142857142
2007-02-08,70.71428642857143
2007-02-09,72.14285642857143
2007-02-10,71.42857142857143
2007-02-11,70.71428642857143
2007-02-12,70.71428642857143
2007-02-13,70.00000142857142
2007-02-14,70.71428642857143
2007-02-15,70.71428642857143
2007-02-16,70.00000142857142
2007-02-17,70.00000142857142
2007-02-18,69.64285892857143
2007-02-19,67.85714214285714
2007-02-20,70.35714392857143
2007-02-21,70.35714392857143
2007-02-22,70.00000142857142
2007-02-23,67.85714214285714
2007-02-24,65.71428678571428
2007-02-25,65.71428678571428
2007-02-26,67.49999964285713
2007-02-27,66.78571428571429
2007-02-28,65.71428678571428
2007-03-01,66.42857178571428
2007-03-02,89.64285678571427
2007-03-03,80.71428535714286
2007-03-04,74.28571142857143
2007-03-05,71.42857142857143
2007-03-06,66.78571428571429
2007-03-07,66.78571428571429
2007-03-08,63.5714275
2007-03-09,62.8571425
2007-03-10,67.14285714285714
2007-03-11,76.428575
2007-03-12,83.21428285714286
2007-03-13,190.35714
2007-03-14,364.2857071428572
2007-03-15,261.4285775
2007-03-16,180.35714964285717
2007-03-17,132.85714392857142
2007-03-18,110.35713964285713
2007-03-19,99.2857132142857
2007-03-20,92.85713928571428
2007-03-21,88.57142928571427
2007-03-22,104.28571714285714
2007-03-23,139.28571785714286
2007-03-24,134.64285642857143
2007-03-25,132.50000142857144
2007-03-26,126.0714275
2007-03-27,127.85714
2007-03-28,112.50000357142858
2007-03-29,98.92857071428571
2007-03-30,91.78571178571428
2007-03-31,88.21428678571428
2007-04-01,88.21428678571428
2007-04-02,90.71428428571427
2007-04-03,86.42857428571428
2007-04-04,87.50000178571428
2007-04-05,85.35714642857143
2007-04-06,81.78571285714285
2007-04-07,79.28571535714286
2007-04-08,77.85714535714285
2007-04-09,77.14286035714285
2007-04-10,76.78571785714286
2007-04-11,76.78571785714286
2007-04-12,86.78571678571429
2007-04-13,88.57142928571427
2007-04-14,82.49999785714286
2007-04-15,79.64285785714286
2007-04-16,78.57143035714284
2007-04-17,78.92857285714287
2007-04-18,77.14286035714285
2007-04-19,74.99999642857142
2007-04-20,72.85714142857142
2007-04-21,71.42857142857143
2007-04-22,70.35714392857143
2007-04-23,70.00000142857142
2007-04-24,70.71428642857143
2007-04-25,74.64285392857143
2007-04-26,95.00000321428571
2007-04-27,129.64286107142857
2007-04-28,115.71428607142857
2007-04-29,97.14285821428571
2007-04-30,87.50000178571428
2007-05-01,80.71428535714286
2007-05-02,78.92857285714287
2007-05-03,75.35713928571428
2007-05-04,72.14285642857143
2007-05-05,70.35714392857143
2007-05-06,67.49999964285713
2007-05-07,65.35714428571428
2007-05-08,64.642855
2007-05-09,64.28571249999999
2007-05-10,64.642855
2007-05-11,63.5714275
2007-05-12,61.07143
2007-05-13,59.99999821428571
2007-05-14,58.92857071428571
2007-05-15,59.64285571428571
2007-05-16,66.42857178571428
2007-05-17,62.5
2007-05-18,60.357145
2007-05-19,58.57142821428571
2007-05-20,58.92857071428571
2007-05-21,58.21428571428571
2007-05-22,56.785715357142855
2007-05-23,55.357141071428565
2007-05-24,52.50000107142857
2007-05-25,52.50000107142857
2007-05-26,51.785716071428574
2007-05-27,51.785716071428574
2007-05-28,51.42857357142857
2007-05-29,50.35714178571429
2007-05-30,48.92857142857143
2007-05-31,48.21428642857143
2007-06-01,47.50000142857143
2007-06-02,47.50000142857143
2007-06-03,52.50000107142857
2007-06-04,58.92857071428571
2007-06-05,52.14285857142857
2007-06-06,49.28571428571428
2007-06-07,47.857143928571425
2007-06-08,52.14285857142857
2007-06-09,53.92857107142857
2007-06-10,44.99999964285715
2007-06-11,47.857143928571425
2007-06-12,42.14285535714286
2007-06-13,42.14285535714286
2007-06-14,40.714285357142856
2007-06-15,40.357142857142854
2007-06-16,39.285714999999996
2007-06-17,38.928572499999994
2007-06-18,38.928572499999994
2007-06-19,44.28571464285714
2007-06-20,42.50000214285714
2007-06-21,40.714285357142856
2007-06-22,39.6428575
2007-06-23,38.2142875
2007-06-24,37.142855714285716
2007-06-25,37.49999821428571
2007-06-26,35.714285714285715
2007-06-27,35.57142828571428
2007-06-28,35.714285714285715
2007-06-29,34.35714328571429
2007-06-30,33.35714339285714
2007-07-01,32.96428492857143
2007-07-02,33.07142853571429
2007-07-03,33.17857214285714
2007-07-04,42.14285535714286
2007-07-05,43.57142964285714
2007-07-06,39.285714999999996
2007-07-07,36.785713214285714
2007-07-08,35.67857189285714
2007-07-09,35.42857085714286
2007-07-10,34.321429464285714
2007-07-11,31.6071425
2007-07-12,34.892857071428566
2007-07-13,32.785713678571426
2007-07-14,33.60714232142857
2007-07-15,34.39285714285714
2007-07-16,33.85714335714286
2007-07-17,33.24999978571429
2007-07-18,34.17857203571429
2007-07-19,44.99999964285715
2007-07-20,34.71428582142857
2007-07-21,32.500000928571424
2007-07-22,31.857143571428573
2007-07-23,30.82142771428571
2007-07-24,31.42857125
2007-07-25,30.571428785714282
2007-07-26,30.32142775
2007-07-27,33.60714232142857
2007-07-28,33.50000082142857
2007-07-29,31.39285742857143
2007-07-30,30.750000035714283
2007-07-31,28.71428642857143
2007-08-01,28.464285392857143
2007-08-02,27.67857057142857
2007-08-03,27.178570642857142
2007-08-04,27.32142807142857
2007-08-05,28.39285775
2007-08-06,30.107142678571428
2007-08-07,30.67857239285714
2007-08-08,31.464285071428574
2007-08-09,33.28571360714285
2007-08-10,32.21428607142857
2007-08-11,29.107142785714284
2007-08-12,29.214286392857144
2007-08-13,30.178572464285715
2007-08-14,28.53571517857143
2007-08-15,27.892857785714284
2007-08-16,27.78571417857143
2007-08-17,26.750000464285712
2007-08-18,26.39285792857143
2007-08-19,27.96428542857143
2007-08-20,34.892857071428566
2007-08-21,33.000000892857145
2007-08-22,31.821427607142855
2007-08-23,49.28571428571428
2007-08-24,35.35714321428571
2007-08-25,37.49999821428571
2007-08-26,34.42857096428571
2007-08-27,32.64285625
2007-08-28,31.214286178571427
2007-08-29,30.32142775
2007-08-30,29.142856607142857
2007-08-31,29.25000021428571
2007-09-01,28.571429000000002
2007-09-02,28.14285671428571
2007-09-03,28.678570464285713
2007-09-04,27.96428542857143
2007-09-05,27.464285500000003
2007-09-06,27.42857167857143
2007-09-07,30.535714964285717
2007-09-08,30.214286285714284
2007-09-09,46.42856964285714
2007-09-10,38.57143
2007-09-11,46.07142714285715
2007-09-12,38.928572499999994
2007-09-13,35.14285810714286
2007-09-14,30.8928575
2007-09-15,33.32142957142857
2007-09-16,33.000000892857145
2007-09-17,39.6428575
2007-09-18,32.24999989285714
2007-09-19,30.214286285714284
2007-09-20,30.464285178571426
2007-09-21,29.07142892857143
2007-09-22,27.821428
2007-09-23,28.857143857142855
2007-09-24,29.678570357142856
2007-09-25,28.35714392857143
2007-09-26,38.928572499999994
2007-09-27,40.714285357142856
2007-09-28,37.85714071428571
2007-09-29,34.21428585714286
2007-09-30,33.464284892857144
2007-10-01,33.03571471428572
2007-10-02,36.785713214285714
2007-10-03,34.607142214285716
2007-10-04,33.535714642857144
2007-10-05,33.32142957142857
2007-10-06,32.60714242857143
2007-10-07,38.2142875
2007-10-08,34.64285817857143
2007-10-09,33.85714335714286
2007-10-10,33.214285964285715
2007-10-11,33.535714642857144
2007-10-12,33.60714232142857
2007-10-13,33.28571360714285
2007-10-14,33.17857214285714
2007-10-15,34.000000785714285
2007-10-16,34.321429464285714
2007-10-17,33.928571
2007-10-18,33.892857178571425
2007-10-19,33.892857178571425
2007-10-20,33.000000892857145
2007-10-21,32.64285625
2007-10-22,33.000000892857145
2007-10-23,44.28571464285714
2007-10-24,38.2142875
2007-10-25,35.714285714285715
2007-10-26,35.714285714285715
2007-10-27,38.57143
2007-10-28,35.50000064285714
2007-10-29,35.57142828571428
2007-10-30,35.57142828571428
2007-10-31,35.67857189285714
2007-11-01,38.57143
2007-11-02,35.57142828571428
2007-11-03,35.392857035714286
2007-11-04,35.42857085714286
2007-11-05,36.42857071428571
2007-11-06,37.142855714285716
2007-11-07,36.07142821428572
2007-11-08,37.142855714285716
2007-11-09,36.785713214285714
2007-11-10,36.42857071428571
2007-11-11,35.714285714285715
2007-11-12,36.07142821428572
2007-11-13,36.785713214285714
2007-11-14,36.42857071428571
2007-11-15,36.07142821428572
2007-11-16,36.07142821428572
2007-11-17,36.07142821428572
2007-11-18,35.714285714285715
2007-11-19,36.42857071428571
2007-11-20,37.85714071428571
2007-11-21,72.49999892857143
2007-11-22,71.78571392857143
2007-11-23,52.50000107142857
2007-11-24,44.99999964285715
2007-11-25,33.464284892857144
2007-11-26,43.92857214285714
2007-11-27,48.92857142857143
2007-11-28,42.85714464285714
2007-11-29,41.785712857142855
2007-11-30,39.6428575
2007-12-01,38.2142875
2007-12-02,54.285713571428566
2007-12-03,91.0714267857143
2007-12-04,57.85714285714286
2007-12-05,49.64285678571429
2007-12-06,46.07142714285715
2007-12-07,43.57142964285714
2007-12-08,41.785712857142855
2007-12-09,41.42857035714286
2007-12-10,41.785712857142855
2007-12-11,46.07142714285715
2007-12-12,58.92857071428571
2007-12-13,51.785716071428574
2007-12-14,48.92857142857143
2007-12-15,44.99999964285715
2007-12-16,45.714284642857145
2007-12-17,43.57142964285714
2007-12-18,44.28571464285714
2007-12-19,43.92857214285714
2007-12-20,44.28571464285714
2007-12-21,43.21428714285714
2007-12-22,44.28571464285714
2007-12-23,82.14285535714286
2007-12-24,98.92857071428571
2007-12-25,72.14285642857143
2007-12-26,61.4285725
2007-12-27,58.57142821428571
2007-12-28,57.50000035714286
2007-12-29,68.57142714285715
2007-12-30,66.42857178571428
2007-12-31,61.4285725
2008-01-01,59.285713214285714
2008-01-02,55.357141071428565
2008-01-03,51.42857357142857
2008-01-04,51.785716071428574
2008-01-05,51.42857357142857
2008-01-06,54.64285607142857
2008-01-07,71.42857142857143
2008-01-08,76.428575
2008-01-09,112.50000357142858
2008-01-10,93.92857535714286
2008-01-11,82.14285535714286
2008-01-12,74.28571142857143
2008-01-13,68.57142714285715
2008-01-14,68.57142714285715
2008-01-15,65.71428678571428
2008-01-16,62.8571425
2008-01-17,60.714287500000005
2008-01-18,65.00000178571429
2008-01-19,60.357145
2008-01-20,54.285713571428566
2008-01-21,52.14285857142857
2008-01-22,53.92857107142857
2008-01-23,52.85714357142857
2008-01-24,52.14285857142857
2008-01-25,50.35714178571429
2008-01-26,50.714284285714285
2008-01-27,51.07142678571429
2008-01-28,51.42857357142857
2008-01-29,54.64285607142857
2008-01-30,62.1428575
2008-01-31,54.285713571428566
2008-02-01,53.57142857142857
2008-02-02,52.85714357142857
2008-02-03,51.785716071428574
2008-02-04,51.42857357142857
2008-02-05,132.50000142857144
2008-02-06,439.2857214285714
2008-02-07,214.28571428571428
2008-02-08,142.85714285714286
2008-02-09,89.28571428571428
2008-02-10,71.42857142857143
2008-02-11,62.5
2008-02-12,56.42857285714286
2008-02-13,53.21428607142857
2008-02-14,50.714284285714285
2008-02-15,49.28571428571428
2008-02-16,47.857143928571425
2008-02-17,99.99999821428571
2008-02-18,753.5714428571428
2008-02-19,250.0
2008-02-20,107.14285714285714
2008-02-21,68.92856964285714
2008-02-22,63.5714275
2008-02-23,59.99999821428571
2008-02-24,58.57142821428571
2008-02-25,57.14285785714286
2008-02-26,62.1428575
2008-02-27,59.99999821428571
2008-02-28,57.14285785714286
2008-02-29,55.357141071428565
2008-03-01,58.21428571428571
2008-03-02,54.64285607142857
2008-03-03,270.3571489285714
2008-03-04,417.85713571428573
2008-03-05,127.142855
2008-03-06,93.21428214285714
2008-03-07,76.78571785714286
2008-03-08,69.64285892857143
2008-03-09,64.642855
2008-03-10,70.35714392857143
2008-03-11,68.92856964285714
2008-03-12,65.71428678571428
2008-03-13,63.214285
2008-03-14,66.78571428571429
2008-03-15,74.28571142857143
2008-03-16,80.71428535714286
2008-03-17,82.49999785714286
2008-03-18,81.78571285714285
2008-03-19,428.57142857142856
2008-03-20,364.2857071428572
2008-03-21,180.35714964285717
2008-03-22,136.78571142857143
2008-03-23,120.71428964285714
2008-03-24,119.99999642857142
2008-03-25,117.14285607142857
2008-03-26,178.92857964285716
2008-03-27,175.00000357142855
2008-03-28,142.14285785714284
2008-03-29,122.14286
2008-03-30,112.85714607142857
2008-03-31,118.92856857142857
2008-04-01,208.92856785714287
2008-04-02,202.50000285714287
2008-04-03,150.35714428571427
2008-04-04,160.00000071428573
2008-04-05,191.42857607142858
2008-04-06,148.57142321428572
2008-04-07,125.714285
2008-04-08,113.21428857142857
2008-04-09,108.92856964285714
2008-04-10,102.49999607142857
2008-04-11,130.35714642857144
2008-04-12,178.21427749999998
2008-04-13,145.71428285714285
2008-04-14,125.0
2008-04-15,109.28571214285714
2008-04-16,99.99999821428571
2008-04-17,93.92857535714286
2008-04-18,88.57142928571427
2008-04-19,86.07143178571428
2008-04-20,80.35714285714286
2008-04-21,80.35714285714286
2008-04-22,76.428575
2008-04-23,75.35713928571428
2008-04-24,73.92856892857142
2008-04-25,73.21428392857143
2008-04-26,72.85714142857142
2008-04-27,71.78571392857143
2008-04-28,73.57142642857143
2008-04-29,73.21428392857143
2008-04-30,70.71428642857143
2008-05-01,68.21428464285715
2008-05-02,71.78571392857143
2008-05-03,95.00000321428571
2008-05-04,100.3571407142857
2008-05-05,85.00000392857143
2008-05-06,76.78571785714286
2008-05-07,80.00000035714287
2008-05-08,81.78571285714285
2008-05-09,75.71428178571428
2008-05-10,71.78571392857143
2008-05-11,70.35714392857143
2008-05-12,76.0714325
2008-05-13,75.71428178571428
2008-05-14,72.85714142857142
2008-05-15,71.78571392857143
2008-05-16,70.00000142857142
2008-05-17,68.21428464285715
2008-05-18,68.21428464285715
2008-05-19,68.57142714285715
2008-05-20,67.14285714285714
2008-05-21,65.35714428571428
2008-05-22,65.71428678571428
2008-05-23,63.92857
2008-05-24,61.785715
2008-05-25,59.99999821428571
2008-05-26,58.92857071428571
2008-05-27,57.85714285714286
2008-05-28,55.71428357142857
2008-05-29,53.92857107142857
2008-05-30,53.21428607142857
2008-05-31,59.99999821428571
2008-06-01,66.78571428571429
2008-06-02,65.00000178571429
2008-06-03,61.4285725
2008-06-04,59.99999821428571
2008-06-05,59.285713214285714
2008-06-06,58.21428571428571
2008-06-07,55.71428357142857
2008-06-08,53.21428607142857
2008-06-09,51.42857357142857
2008-06-10,51.07142678571429
2008-06-11,51.42857357142857
2008-06-12,50.714284285714285
2008-06-13,54.99999857142857
2008-06-14,52.14285857142857
2008-06-15,48.92857142857143
2008-06-16,59.285713214285714
2008-06-17,54.99999857142857
2008-06-18,52.85714357142857
2008-06-19,50.35714178571429
2008-06-20,51.785716071428574
2008-06-21,49.99999928571429
2008-06-22,48.57142892857143
2008-06-23,47.50000142857143
2008-06-24,46.78571214285714
2008-06-25,45.357142142857136
2008-06-26,45.714284642857145
2008-06-27,44.99999964285715
2008-06-28,51.42857357142857
2008-06-29,58.92857071428571
2008-06-30,49.99999928571429
2008-07-01,45.714284642857145
2008-07-02,43.57142964285714
2008-07-03,45.357142142857136
2008-07-04,43.21428714285714
2008-07-05,41.07142785714286
2008-07-06,40.357142857142854
2008-07-07,39.6428575
2008-07-08,40.357142857142854
2008-07-09,38.57143
2008-07-10,37.49999821428571
2008-07-11,37.142855714285716
2008-07-12,41.42857035714286
2008-07-13,41.785712857142855
2008-07-14,38.2142875
2008-07-15,36.07142821428572
2008-07-16,34.464284785714284
2008-07-17,34.17857203571429
2008-07-18,33.571428499999996
2008-07-19,40.357142857142854
2008-07-20,51.42857357142857
2008-07-21,56.785715357142855
2008-07-22,45.357142142857136
2008-07-23,94.64286071428572
2008-07-24,52.14285857142857
2008-07-25,44.99999964285715
2008-07-26,56.42857285714286
2008-07-27,47.50000142857143
2008-07-28,43.92857214285714
2008-07-29,41.785712857142855
2008-07-30,48.21428642857143
2008-07-31,43.92857214285714
2008-08-01,49.28571428571428
2008-08-02,58.57142821428571
2008-08-03,47.14285892857143
2008-08-04,43.57142964285714
2008-08-05,48.92857142857143
2008-08-06,54.99999857142857
2008-08-07,49.64285678571429
2008-08-08,44.64285714285714
2008-08-09,47.857143928571425
2008-08-10,55.71428357142857
2008-08-11,57.85714285714286
2008-08-12,51.07142678571429
2008-08-13,56.42857285714286
2008-08-14,56.07143035714286
2008-08-15,53.57142857142857
2008-08-16,47.50000142857143
2008-08-17,44.64285714285714
2008-08-18,43.21428714285714
2008-08-19,42.50000214285714
2008-08-20,41.07142785714286
2008-08-21,40.714285357142856
2008-08-22,40.357142857142854
2008-08-23,38.928572499999994
2008-08-24,39.285714999999996
2008-08-25,39.285714999999996
2008-08-26,37.85714071428571
2008-08-27,37.49999821428571
2008-08-28,39.6428575
2008-08-29,40.357142857142854
2008-08-30,38.928572499999994
2008-08-31,37.142855714285716
2008-09-01,36.785713214285714
2008-09-02,36.785713214285714
2008-09-03,36.42857071428571
2008-09-04,36.07142821428572
2008-09-05,35.714285714285715
2008-09-06,42.50000214285714
2008-09-07,47.50000142857143
2008-09-08,42.85714464285714
2008-09-09,48.21428642857143
2008-09-10,40.714285357142856
2008-09-11,38.57143
2008-09-12,38.928572499999994
2008-09-13,52.14285857142857
2008-09-14,73.57142642857143
2008-09-15,63.5714275
2008-09-16,51.42857357142857
2008-09-17,46.78571214285714
2008-09-18,44.28571464285714
2008-09-19,43.21428714285714
2008-09-20,42.14285535714286
2008-09-21,41.42857035714286
2008-09-22,41.42857035714286
2008-09-23,40.357142857142854
2008-09-24,39.6428575
2008-09-25,38.928572499999994
2008-09-26,42.50000214285714
2008-09-27,42.50000214285714
2008-09-28,40.0
2008-09-29,38.928572499999994
2008-09-30,50.714284285714285
2008-10-01,47.50000142857143
2008-10-02,41.42857035714286
2008-10-03,40.0
2008-10-04,37.49999821428571
2008-10-05,38.57143
2008-10-06,38.2142875
2008-10-07,37.85714071428571
2008-10-08,40.357142857142854
2008-10-09,42.14285535714286
2008-10-10,39.6428575
2008-10-11,38.57143
2008-10-12,37.85714071428571
2008-10-13,37.85714071428571
2008-10-14,37.85714071428571
2008-10-15,39.285714999999996
2008-10-16,57.14285785714286
2008-10-17,43.21428714285714
2008-10-18,40.714285357142856
2008-10-19,39.6428575
2008-10-20,39.6428575
2008-10-21,42.14285535714286
2008-10-22,40.714285357142856
2008-10-23,40.0
2008-10-24,39.6428575
2008-10-25,48.21428642857143
2008-10-26,43.92857214285714
2008-10-27,43.92857214285714
2008-10-28,43.21428714285714
2008-10-29,42.50000214285714
2008-10-30,41.785712857142855
2008-10-31,41.785712857142855
2008-11-01,41.785712857142855
2008-11-02,41.07142785714286
2008-11-03,43.21428714285714
2008-11-04,43.21428714285714
2008-11-05,42.14285535714286
2008-11-06,41.42857035714286
2008-11-07,41.42857035714286
2008-11-08,50.35714178571429
2008-11-09,46.42856964285714
2008-11-10,44.99999964285715
2008-11-11,43.92857214285714
2008-11-12,52.14285857142857
2008-11-13,47.50000142857143
2008-11-14,45.357142142857136
2008-11-15,63.214285
2008-11-16,85.35714642857143
2008-11-17,78.21428785714285
2008-11-18,66.78571428571429
2008-11-19,58.92857071428571
2008-11-20,51.42857357142857
2008-11-21,52.14285857142857
2008-11-22,53.21428607142857
2008-11-23,51.42857357142857
2008-11-24,53.21428607142857
2008-11-25,58.92857071428571
2008-11-26,59.99999821428571
2008-11-27,57.85714285714286
2008-11-28,55.71428357142857
2008-11-29,53.57142857142857
2008-11-30,53.21428607142857
2008-12-01,69.28571642857143
2008-12-02,69.64285892857143
2008-12-03,63.92857
2008-12-04,62.1428575
2008-12-05,58.92857071428571
2008-12-06,56.42857285714286
2008-12-07,54.99999857142857
2008-12-08,52.14285857142857
2008-12-09,70.71428642857143
2008-12-10,114.64285857142858
2008-12-11,100.3571407142857
2008-12-12,79.28571535714286
2008-12-13,68.57142714285715
2008-12-14,64.28571249999999
2008-12-15,84.64285321428571
2008-12-16,90.71428428571427
2008-12-17,76.428575
2008-12-18,68.92856964285714
2008-12-19,65.71428678571428
2008-12-20,62.8571425
2008-12-21,63.92857
2008-12-22,57.85714285714286
2008-12-23,59.64285571428571
2008-12-24,76.0714325
2008-12-25,117.14285607142857
2008-12-26,107.49999964285713
2008-12-27,252.142855
2008-12-28,353.9285660714286
2008-12-29,214.64286535714285
2008-12-30,151.78571428571428
2008-12-31,121.07143214285713
2009-01-01,103.21428928571429
2009-01-02,95.71428821428572
2009-01-03,89.64285678571427
2009-01-04,83.57142535714286
2009-01-05,81.07142785714287
2009-01-06,77.14286035714285
2009-01-07,79.28571535714286
2009-01-08,79.64285785714286
2009-01-09,75.35713928571428
2009-01-10,72.85714142857142
2009-01-11,71.78571392857143
2009-01-12,71.07142892857142
2009-01-13,70.71428642857143
2009-01-14,68.21428464285715
2009-01-15,67.14285714285714
2009-01-16,65.00000178571429
2009-01-17,64.642855
2009-01-18,65.35714428571428
2009-01-19,66.07142928571429
2009-01-20,65.00000178571429
2009-01-21,61.785715
2009-01-22,63.214285
2009-01-23,63.5714275
2009-01-24,63.214285
2009-01-25,59.64285571428571
2009-01-26,58.21428571428571
2009-01-27,59.99999821428571
2009-01-28,59.99999821428571
2009-01-29,59.99999821428571
2009-01-30,59.285713214285714
2009-01-31,58.21428571428571
2009-02-01,59.285713214285714
2009-02-02,58.92857071428571
2009-02-03,57.85714285714286
2009-02-04,57.85714285714286
2009-02-05,56.07143035714286
2009-02-06,59.285713214285714
2009-02-07,62.5
2009-02-08,98.92857071428571
2009-02-09,107.85714214285714
2009-02-10,95.00000321428571
2009-02-11,180.35714964285717
2009-02-12,467.85715714285715
2009-02-13,269.28571285714287
2009-02-14,185.357145
2009-02-15,145.35714892857143
2009-02-16,124.6428575
2009-02-17,113.21428857142857
2009-02-18,108.57142714285713
2009-02-19,116.42857107142856
2009-02-20,107.49999964285713
2009-02-21,95.3571457142857
2009-02-22,90.35714178571429
2009-02-23,88.21428678571428
2009-02-24,82.85714035714285
2009-02-25,82.14285535714286
2009-02-26,83.92856785714285
2009-02-27,125.3571425
2009-02-28,160.35713464285715
2009-03-01,121.07143214285713
2009-03-02,98.21428571428571
2009-03-03,86.42857428571428
2009-03-04,82.49999785714286
2009-03-05,78.21428785714285
2009-03-06,81.42857035714286
2009-03-07,125.3571425
2009-03-08,367.85715
2009-03-09,245.35713892857143
2009-03-10,193.57143142857143
2009-03-11,392.85714285714283
2009-03-12,245.00000464285716
2009-03-13,181.07143464285716
2009-03-14,152.85715035714284
2009-03-15,140.35714535714285
2009-03-16,132.14285892857143
2009-03-17,126.7857125
2009-03-18,122.857145
2009-03-19,118.21428357142857
2009-03-20,111.78571821428572
2009-03-21,106.07142964285714
2009-03-22,102.85714678571429
2009-03-23,99.6428557142857
2009-03-24,96.4285732142857
2009-03-25,96.4285732142857
2009-03-26,100.3571407142857
2009-03-27,97.85714321428571
2009-03-28,94.64286071428572
2009-03-29,106.42857214285713
2009-03-30,113.92857357142857
2009-03-31,103.92857464285714
2009-04-01,105.71428714285715
2009-04-02,108.57142714285713
2009-04-03,212.85714428571427
2009-04-04,235.71428214285714
2009-04-05,172.1428632142857
2009-04-06,149.2857082142857
2009-04-07,154.28572035714285
2009-04-08,146.07143392857142
2009-04-09,134.28571392857143
2009-04-10,122.50000250000001
2009-04-11,109.64285464285713
2009-04-12,103.57143214285715
2009-04-13,99.6428557142857
2009-04-14,97.14285821428571
2009-04-15,93.92857535714286
2009-04-16,87.85714428571428
2009-04-17,87.85714428571428
2009-04-18,86.42857428571428
2009-04-19,85.35714642857143
2009-04-20,114.28571607142857
2009-04-21,132.14285892857143
2009-04-22,117.14285607142857
2009-04-23,106.07142964285714
