Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
1998,10,5,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,6,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,7,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,8,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,9,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,10,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,11,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,12,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,13,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,14,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,15,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,16,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,17,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,18,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,19,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,20,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,21,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,22,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,23,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,24,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,25,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,26,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,27,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,28,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,29,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,30,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1998,10,31,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,1,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,2,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,3,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,4,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,5,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,6,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,11,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,12,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,13,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,14,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,15,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,16,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,17,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,18,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,19,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,20,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,21,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,22,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,23,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,24,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,25,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,26,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,27,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,28,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,29,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,30,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,1,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,2,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,3,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,4,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,5,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,6,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,7,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,8,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,9,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,10,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,11,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,12,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,13,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,14,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,15,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,16,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,17,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,18,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,19,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,20,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,21,134561.655,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,22,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23,501547.9869,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,24,408578.1162,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,25,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,26,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,27,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,28,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,29,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,30,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,31,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,1,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,2,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,3,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,9,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,10,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,11,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,12,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,13,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,14,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,15,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,16,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,17,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,18,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,19,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,20,2104054.97,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,21,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,22,1100958.996,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,23,9296987.075,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,24,12428603.77,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,25,4330438.716,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,26,1710156.307,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,27,1140104.204,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,28,885660.3477,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,29,680148.0018,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,30,516227.4402,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,31,396345.2385,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,1,359646.6053,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,2,508887.7136,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,3,655682.2463,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,4,626323.3398,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,5,518674.0158,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,6,420810.9939,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,7,391452.0874,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,8,631216.4909,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,9,1259986.406,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,10,834282.2612,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,11,550479.4979,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,12,447723.3249,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,13,474635.6559,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,523567.1668,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,442830.1738,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,379219.2096,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,19,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,20,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,21,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,22,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,23,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,24,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,25,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,26,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,27,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,28,848961.7145,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,1,2309567.315,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,2,1839824.811,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,3,3327342.743,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,4,5920712.821,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,5,2691233.101,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,6,1514430.263,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,7,2011085.099,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,8,1680797.4,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,9,1289345.313,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,10,988416.5206,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,11,846515.1389,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,12,770671.297,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,13,738865.8149,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,14,665468.5485,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,15,606750.7354,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,16,814709.6568,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,17,3180548.21,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,18,4624027.782,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,19,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,20,1044687.758,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,21,702167.1817,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,22,548032.9223,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,23,433043.8716,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,24,364539.7564,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,25,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,26,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,27,227531.5258,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,28,212852.0725,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,29,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,30,178600.0149,,,,,,,,,,,,,,,,,,,,,,,,
1999,3,31,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,1,161473.986,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,2,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,3,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,4,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,5,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,6,210405.497,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,7,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,8,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,9,521120.5913,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,10,4770822.315,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,11,4795288.07,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,12,4134712.673,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,13,1881416.595,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,14,1025115.154,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,15,680148.0018,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,16,1286898.737,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,17,3572000.297,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,18,3669863.319,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,19,2145646.754,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,20,1519323.414,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,21,1157230.233,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,22,1502197.385,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,23,2666767.345,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,24,4550630.516,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,25,1832485.084,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,26,956611.0385,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,27,631216.4909,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,28,464849.3537,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,29,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
1999,4,30,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,1,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,2,210405.497,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,3,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,4,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,5,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,6,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,7,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,8,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,9,102756.1729,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,10,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,11,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,12,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,13,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,14,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,15,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,16,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,17,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,18,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,19,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,212852.0725,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,25,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,26,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,27,176153.4393,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,28,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,29,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,30,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,31,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,1,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,2,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,3,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,4,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,5,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,6,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,7,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,8,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,9,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,10,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,11,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,12,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,13,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,14,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,15,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,16,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,17,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,18,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,19,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,20,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,21,23487.12524,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,22,21285.20725,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,23,21774.52236,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,24,22753.15258,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,25,20795.89214,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,26,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,27,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,28,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,29,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1999,6,30,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,1,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,2,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,3,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,4,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,5,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,6,481975.3826,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,7,1061813.787,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,8,878320.621,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,9,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,10,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,11,144347.9572,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,12,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,13,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,14,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,15,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,16,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,17,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,18,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,19,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,20,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,21,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,22,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,23,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,24,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,25,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,26,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,27,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,28,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,29,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,30,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1999,7,31,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,1,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,2,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,3,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,4,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,5,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,6,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,7,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,8,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,9,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,10,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,11,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,12,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,13,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,14,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,15,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,16,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,17,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,18,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,19,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,20,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,21,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,22,24221.09791,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,23,22508.49502,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,24,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,25,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,26,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,27,225084.9502,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,28,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,29,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,30,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,31,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,1,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,2,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,3,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,4,21529.8648,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,5,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,6,18104.65904,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,7,17615.34393,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,8,16636.71371,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,9,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,10,18104.65904,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,11,15168.76839,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,12,12722.19284,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,13,15902.74105,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,14,21040.5497,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,15,14190.13817,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,16,14679.45328,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,17,14190.13817,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,18,12722.19284,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,19,12966.85039,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,20,23731.7828,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,21,20795.89214,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,22,18104.65904,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,23,17126.02882,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,24,18593.97415,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,25,18349.3166,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,26,18593.97415,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,27,17615.34393,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,28,17860.00149,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,29,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
1999,9,30,322947.9721,,,,,,,,,,,,,,,,,,,,,,,,
1999,10,1,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1999,10,2,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
