Row,YEAR,MONTH,SEASON,LAKE,CRUISE_ID,VISIT_ID,STATION_ID,STN_DEPTH_M,LATITUDE,LONGITUDE,SAMPLING_DATE,TIME_ZONE,SAMPLE_DEPTH_M,DEPTH_CODE,MEDIUM,SAMPLE_TYPE,QC_TYPE,SAMPLE_ID,ANL_CODE_1,ANALYTE_1,VALUE_1,UNITS_1,FRACTION_1,METHOD_1,RESULT_REMARK_1,ANL_CODE_2,ANALYTE_2,VALUE_2,UNITS_2,FRACTION_2,METHOD_2,RESULT_REMARK_2,
"1765","2006","August   ","Summer","Erie","ER0621","E036G06","ER36","23.2","41.951333","-81.479167","2006/08/11 01:06","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","06GC41I92","Chlor-a","Chlorophyll-a","2.77","ug/l","Residue","LG405","","","","","","","","",
"1766","2006","August   ","Summer","Erie","ER0621","E073G06","ER73","24","41.977667","-81.756667","2006/08/10 23:04","EDT","0","Synthetic Sample","surface water","Individual QC","field blank","06GC41R60","Chlor-a","Chlorophyll-a","0.0433","ug/l","Residue","LG405","","","","","","","","",
"1767","2006","August   ","Summer","Erie","ER0621","E092G06","ER92","11","41.949833","-82.687","2006/08/09 02:36","EDT","1.8","Surface","surface water","Individual","routine field sample","06GC41S01","Chlor-a","Chlorophyll-a","3.99","ug/l","Residue","LG405","","","","","","","","",
"1768","2006","August   ","Summer","Erie","ER0621","E092G06","ER92","11","41.949833","-82.687","2006/08/09 02:36","EDT","5.6","Middle Depth","surface water","Individual","routine field sample","06GC41S03","Chlor-a","Chlorophyll-a","4.85","ug/l","Residue","LG405","","","","","","","","",
"1769","2006","August   ","Summer","Erie","ER0621","E092G06","ER92","11","41.949833","-82.687","2006/08/09 02:36","EDT","10.2","Bottom Minus","surface water","Individual","routine field sample","06GC41S11","Chlor-a","Chlorophyll-a","6.08","ug/l","Residue","LG405","","","","","","","","",
"1770","2006","August   ","Summer","Erie","ER0621","E043G06","ER43","22","41.788333","-81.945","2006/08/10 17:33","EDT","1.9","Surface","surface water","Individual","routine field sample","06GC41S21","Chlor-a","Chlorophyll-a","2.39","ug/l","Residue","LG405","","","","","","","","",
"1771","2006","August   ","Summer","Erie","ER0621","E043G06","ER43","22","41.788333","-81.945","2006/08/10 17:33","EDT","9.2","Mid Epilimnion","surface water","Individual","routine field sample","06GC41S22","Chlor-a","Chlorophyll-a","2.85","ug/l","Residue","LG405","","","","","","","","",
"1772","2006","August   ","Summer","Erie","ER0621","E043G06","ER43","22","41.788333","-81.945","2006/08/10 17:33","EDT","20.7","","surface water","Individual","routine field sample","06GC41S26","Chlor-a","Chlorophyll-a","1.78","ug/l","Residue","LG405","","","","","","","","",
"1773","2006","August   ","Summer","Erie","ER0621","E043G06","ER43","22","41.788333","-81.945","2006/08/10 17:33","EDT","21.7","Bottom Minus","surface water","Individual","routine field sample","06GC41S31","Chlor-a","Chlorophyll-a","1.67","ug/l","Residue","LG405","","","","","","","","",
"1774","2006","August   ","Summer","Erie","ER0621","E042G06","ER42","22.3","41.965","-82.041667","2006/08/10 21:23","EDT","2","Surface","surface water","Individual","routine field sample","06GC41S41","Chlor-a","Chlorophyll-a","3.49","ug/l","Residue","LG405","","","","","","","","",
"1775","2006","August   ","Summer","Erie","ER0621","E042G06","ER42","22.3","41.965","-82.041667","2006/08/10 21:23","EDT","4","Mid Epilimnion","surface water","Individual","routine field sample","06GC41S42","Chlor-a","Chlorophyll-a","3.47","ug/l","Residue","LG405","","","","","","","","",
"1776","2006","August   ","Summer","Erie","ER0621","E042G06","ER42","22.3","41.965","-82.041667","2006/08/10 21:23","EDT","17.3","Mid Hypolimnion","surface water","Individual","routine field sample","06GC41S46","Chlor-a","Chlorophyll-a","1.45","ug/l","Residue","LG405","","","","","","","","",
"1777","2006","August   ","Summer","Erie","ER0621","E042G06","ER42","22.3","41.965","-82.041667","2006/08/10 21:23","EDT","21.6","Bottom Minus","surface water","Individual","routine field sample","06GC41S51","Chlor-a","Chlorophyll-a","1.66","ug/l","Residue","LG405","","","","","","","","",
"1778","2006","August   ","Summer","Erie","ER0621","E042G06","ER42","22.3","41.965","-82.041667","2006/08/10 21:23","EDT","11.1","Deep Chlorophyll Layer","surface water","Individual","routine field sample","06GC41S55","Chlor-a","Chlorophyll-a","4.98","ug/l","Residue","LG405","","","","","","","","",
"1779","2006","August   ","Summer","Erie","ER0621","E073G06","ER73","24","41.977667","-81.756667","2006/08/10 23:04","EDT","1.9","Surface","surface water","Individual","routine field sample","06GC41S61","Chlor-a","Chlorophyll-a","4.04","ug/l","Residue","LG405","","","","","","","","",
"1780","2006","August   ","Summer","Erie","ER0621","E073G06","ER73","24","41.977667","-81.756667","2006/08/10 23:04","EDT","7.5","Mid Epilimnion","surface water","Individual","routine field sample","06GC41S62","Chlor-a","Chlorophyll-a","3.93","ug/l","Residue","LG405","","","","","","","","",
"1781","2006","August   ","Summer","Erie","ER0621","E073G06","ER73","24","41.977667","-81.756667","2006/08/10 23:04","EDT","21.7","Mid Hypolimnion","surface water","Individual","routine field sample","06GC41S66","Chlor-a","Chlorophyll-a","1.86","ug/l","Residue","LG405","","","","","","","","",
"1782","2006","August   ","Summer","Erie","ER0621","E073G06","ER73","24","41.977667","-81.756667","2006/08/10 23:04","EDT","23.2","Bottom Minus","surface water","Individual","routine field sample","06GC41S71","Chlor-a","Chlorophyll-a","1.94","ug/l","Residue","LG405","","","","","","","","",
"1783","2006","August   ","Summer","Erie","ER0621","E036G06","ER36","23.2","41.951333","-81.479167","2006/08/11 01:06","EDT","2.5","Surface","surface water","Individual","routine field sample","06GC41S81","Chlor-a","Chlorophyll-a","2.89","ug/l","Residue","LG405","","","","","","","","",
"1784","2006","August   ","Summer","Erie","ER0621","E036G06","ER36","23.2","41.951333","-81.479167","2006/08/11 01:06","EDT","9","Mid Epilimnion","surface water","Individual","routine field sample","06GC41S82","Chlor-a","Chlorophyll-a","2.91","ug/l","Residue","LG405","","","","","","","","",
"1785","2006","August   ","Summer","Erie","ER0621","E036G06","ER36","23.2","41.951333","-81.479167","2006/08/11 01:06","EDT","22.4","Bottom Minus","surface water","Individual","routine field sample","06GC41S91","Chlor-a","Chlorophyll-a","2.12","ug/l","Residue","LG405","","","","","","","","",
"1786","2006","August   ","Summer","Erie","ER0621","E038G06","ER38","22","42.281333","-81.671833","2006/08/11 18:13","EDT","5.1","","surface water","Individual QC","lab duplicate","06GC42C22","Chlor-a","Chlorophyll-a","3.29","ug/l","Residue","LG405","","","","","","","","",
"1787","2006","August   ","Summer","Erie","ER0621","E032G06","ER32","22.5","42.081833","-81.012167","2006/08/12 01:36","EDT","21.6","Bottom Minus","surface water","Individual QC","field duplicate","06GC42D71","Chlor-a","Chlorophyll-a","2.13","ug/l","Residue","LG405","","","","","","","","",
"1788","2006","August   ","Summer","Erie","ER0621","E037G06","ER37","24","42.109833","-81.575","2006/08/11 16:33","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","06GC42I12","Chlor-a","Chlorophyll-a","2.7","ug/l","Residue","LG405","","","","","","","","",
"1789","2006","August   ","Summer","Erie","ER0621","E038G06","ER38","22","42.281333","-81.671833","2006/08/11 18:13","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","06GC42I32","Chlor-a","Chlorophyll-a","3.61","ug/l","Residue","LG405","","","","","","","","",
"1790","2006","August   ","Summer","Erie","ER0621","E078G06","ER78M","23.1","42.116667","-81.2505","2006/08/11 23:36","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","06GC42I52","Chlor-a","Chlorophyll-a","2.63","ug/l","Residue","LG405","","","","","","","","",
"1791","2006","August   ","Summer","Erie","ER0621","E032G06","ER32","22.5","42.081833","-81.012167","2006/08/12 01:36","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","06GC42I72","Chlor-a","Chlorophyll-a","2.31","ug/l","Residue","LG405","","","","","","","","",
"1792","2006","August   ","Summer","Erie","ER0621","E031G06","ER31","22","42.2535","-81.107333","2006/08/11 22:05","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","06GC42I92","Chlor-a","Chlorophyll-a","2.61","ug/l","Residue","LG405","","","","","","","","",
"1793","2006","August   ","Summer","Erie","ER0621","E031G06","ER31","22","42.2535","-81.107333","2006/08/11 22:05","EDT","0","Synthetic Sample","surface water","Individual QC","field blank","06GC42R80","Chlor-a","Chlorophyll-a","0.0134","ug/l","Residue","LG405","","","","","","","","",
"1794","2006","August   ","Summer","Erie","ER0621","E037G06","ER37","24","42.109833","-81.575","2006/08/11 16:33","EDT","2.2","Surface","surface water","Individual","routine field sample","06GC42S01","Chlor-a","Chlorophyll-a","2.8","ug/l","Residue","LG405","","","","","","","","",
"1795","2006","August   ","Summer","Erie","ER0621","E037G06","ER37","24","42.109833","-81.575","2006/08/11 16:33","EDT","7.2","Mid Epilimnion","surface water","Individual","routine field sample","06GC42S02","Chlor-a","Chlorophyll-a","2.77","ug/l","Residue","LG405","","","","","","","","",
"1796","2006","August   ","Summer","Erie","ER0621","E037G06","ER37","24","42.109833","-81.575","2006/08/11 16:33","EDT","20.8","Mid Hypolimnion","surface water","Individual","routine field sample","06GC42S06","Chlor-a","Chlorophyll-a","1.13","ug/l","Residue","LG405","","","","","","","","",
"1797","2006","August   ","Summer","Erie","ER0621","E037G06","ER37","24","42.109833","-81.575","2006/08/11 16:33","EDT","23.1","Bottom Minus","surface water","Individual","routine field sample","06GC42S11","Chlor-a","Chlorophyll-a","1.25","ug/l","Residue","LG405","","","","","","","","",
"1798","2006","August   ","Summer","Erie","ER0621","E038G06","ER38","22","42.281333","-81.671833","2006/08/11 18:13","EDT","1.9","Surface","surface water","Individual","routine field sample","06GC42S21","Chlor-a","Chlorophyll-a","3.19","ug/l","Residue","LG405","","","","","","","","",
"1799","2006","August   ","Summer","Erie","ER0621","E038G06","ER38","22","42.281333","-81.671833","2006/08/11 18:13","EDT","5.1","Mid Epilimnion","surface water","Individual","routine field sample","06GC42S22","Chlor-a","Chlorophyll-a","3.37","ug/l","Residue","LG405","","","","","","","","",
"1800","2006","August   ","Summer","Erie","ER0621","E038G06","ER38","22","42.281333","-81.671833","2006/08/11 18:13","EDT","18.5","Mid Hypolimnion","surface water","Individual","routine field sample","06GC42S26","Chlor-a","Chlorophyll-a","1.93","ug/l","Residue","LG405","","","","","","","","",
"1801","2006","August   ","Summer","Erie","ER0621","E038G06","ER38","22","42.281333","-81.671833","2006/08/11 18:13","EDT","21.2","Bottom Minus","surface water","Individual","routine field sample","06GC42S31","Chlor-a","Chlorophyll-a","1.96","ug/l","Residue","LG405","","","","","","","","",
"1802","2006","August   ","Summer","Erie","ER0621","E078G06","ER78M","23.1","42.116667","-81.2505","2006/08/11 23:36","EDT","2.1","Surface","surface water","Individual","routine field sample","06GC42S41","Chlor-a","Chlorophyll-a","3.05","ug/l","Residue","LG405","","","","","","","","",
"1803","2006","August   ","Summer","Erie","ER0621","E078G06","ER78M","23.1","42.116667","-81.2505","2006/08/11 23:36","EDT","9.3","Mid Epilimnion","surface water","Individual","routine field sample","06GC42S42","Chlor-a","Chlorophyll-a","3.06","ug/l","Residue","LG405","","","","","","","","",
"1804","2006","August   ","Summer","Erie","ER0621","E078G06","ER78M","23.1","42.116667","-81.2505","2006/08/11 23:36","EDT","15.5","Lower Epilimnion","surface water","Individual","routine field sample","06GC42S43","Chlor-a","Chlorophyll-a","2.82","ug/l","Residue","LG405","","","","","","","","",
"1805","2006","August   ","Summer","Erie","ER0621","E078G06","ER78M","23.1","42.116667","-81.2505","2006/08/11 23:36","EDT","17.5","Thermocline","surface water","Individual","routine field sample","06GC42S44","Chlor-a","Chlorophyll-a","3.08","ug/l","Residue","LG405","","","","","","","","",
"1806","2006","August   ","Summer","Erie","ER0621","E078G06","ER78M","23.1","42.116667","-81.2505","2006/08/11 23:36","EDT","19.4","Upper Hypolimnion","surface water","Individual","routine field sample","06GC42S45","Chlor-a","Chlorophyll-a","2.43","ug/l","Residue","LG405","","","","","","","","",
"1807","2006","August   ","Summer","Erie","ER0621","E078G06","ER78M","23.1","42.116667","-81.2505","2006/08/11 23:36","EDT","20.9","Mid Hypolimnion","surface water","Individual","routine field sample","06GC42S46","Chlor-a","Chlorophyll-a","2.47","ug/l","Residue","LG405","","","","","","","","",
"1808","2006","August   ","Summer","Erie","ER0621","E078G06","ER78M","23.1","42.116667","-81.2505","2006/08/11 23:36","EDT","22.2","Bottom Minus","surface water","Individual","routine field sample","06GC42S51","Chlor-a","Chlorophyll-a","2.58","ug/l","Residue","LG405","","","","","","","","",
"1809","2006","August   ","Summer","Erie","ER0621","E032G06","ER32","22.5","42.081833","-81.012167","2006/08/12 01:36","EDT","2.3","Surface","surface water","Individual","routine field sample","06GC42S61","Chlor-a","Chlorophyll-a","2.46","ug/l","Residue","LG405","","","","","","","","",
"1810","2006","August   ","Summer","Erie","ER0621","E032G06","ER32","22.5","42.081833","-81.012167","2006/08/12 01:36","EDT","7.5","Mid Epilimnion","surface water","Individual","routine field sample","06GC42S62","Chlor-a","Chlorophyll-a","2.3","ug/l","Residue","LG405","","","","","","","","",
"1811","2006","August   ","Summer","Erie","ER0621","E032G06","ER32","22.5","42.081833","-81.012167","2006/08/12 01:36","EDT","19","Mid Hypolimnion","surface water","Individual","routine field sample","06GC42S66","Chlor-a","Chlorophyll-a","2.01","ug/l","Residue","LG405","","","","","","","","",
"1812","2006","August   ","Summer","Erie","ER0621","E032G06","ER32","22.5","42.081833","-81.012167","2006/08/12 01:36","EDT","21.6","Bottom Minus","surface water","Individual","routine field sample","06GC42S71","Chlor-a","Chlorophyll-a","1.85","ug/l","Residue","LG405","","","","","","","","",
"1813","2006","August   ","Summer","Erie","ER0621","E031G06","ER31","22","42.2535","-81.107333","2006/08/11 22:05","EDT","1.9","Surface","surface water","Individual","routine field sample","06GC42S81","Chlor-a","Chlorophyll-a","2.43","ug/l","Residue","LG405","","","","","","","","",
"1814","2006","August   ","Summer","Erie","ER0621","E031G06","ER31","22","42.2535","-81.107333","2006/08/11 22:05","EDT","7.06","Mid Epilimnion","surface water","Individual","routine field sample","06GC42S82","Chlor-a","Chlorophyll-a","2.49","ug/l","Residue","LG405","","","","","","","","",
"1815","2006","August   ","Summer","Erie","ER0621","E031G06","ER31","22","42.2535","-81.107333","2006/08/11 22:05","EDT","19.9","Mid Hypolimnion","surface water","Individual","routine field sample","06GC42S86","Chlor-a","Chlorophyll-a","3.19","ug/l","Residue","LG405","","","","","","","","",
"1816","2006","August   ","Summer","Erie","ER0621","E031G06","ER31","22","42.2535","-81.107333","2006/08/11 22:05","EDT","21","Bottom Minus","surface water","Individual","routine field sample","06GC42S91","Chlor-a","Chlorophyll-a","2.99","ug/l","Residue","LG405","","","","","","","","",
"1817","2006","August   ","Summer","Erie","ER0621","E030G06","ER30","21","42.43","-81.205","2006/08/11 20:37","EDT","20","","surface water","Individual QC","lab duplicate","06GC43C11","Chlor-a","Chlorophyll-a","2.16","ug/l","Residue","LG405","","","","","","","","",
"1818","2006","August   ","Summer","Erie","ER0621","E009G06","ER09","48.7","42.538167","-79.616667","2006/08/12 12:50","EDT","40.2","","surface water","Individual QC","lab duplicate","06GC43C66","Chlor-a","Chlorophyll-a","0.645","ug/l","Residue","LG405","","","","","","","","",
"1819","2006","August   ","Summer","Erie","ER0621","E030G06","ER30","21","42.43","-81.205","2006/08/11 20:37","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","06GC43I12","Chlor-a","Chlorophyll-a","2.75","ug/l","Residue","LG405","","","","","","","","",
"1820","2006","August   ","Summer","Erie","ER0621","E063G06","ER63","44.7","42.416667","-79.8","2006/08/12 07:37","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","06GC43I32","Chlor-a","Chlorophyll-a","1.9","ug/l","Residue","LG405","","","","","","","","",
