"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"4574",1996-04-02,26.7317322483877,53417,4,93,1996.25284608379,1756,1996,4574,3.28585133345276,30.9913949949902,54.3839696475272,-2.09269367782263,0.43258333019156,0.13635018939417,314.917351623525,0.164117129918757,815.00735800553
"4575",1996-04-03,24.2681666143128,53418,4,94,1996.25557832423,1756,1996,4575,3.18916547565368,28.9121294187759,50.3466166186064,-2.11423883228005,0.426120302568512,0.132865928862008,278.589239912618,0.171435010851202,954.597856617808
"4576",1996-04-04,24.0133149969947,53419,4,95,1996.25831056466,1756,1996,4576,3.17860846804946,27.3627933960325,48.6919688957967,-2.11114356990314,0.425386180988721,0.133247055072468,276.454382907779,0.194534992398537,1428.03731373548
"4577",1996-04-05,22.0311357511873,53420,4,96,1996.2610428051,1756,1996,4577,3.09245671423738,25.8943626486283,47.4903907148858,-2.12995058927853,0.419644086667869,0.130110553824892,247.66415487173,0.180006381691434,1082.98713494668
"4578",1996-04-06,19.9356891199052,53421,4,97,1996.26377504554,1756,1996,4578,2.99251154857822,24.8506845967542,46.3983043399338,-2.13938063440961,0.415627141824729,0.128598368322913,221.503428767174,0.171701904598026,870.89533235752
"4579",1996-04-07,17.4154897930929,53422,4,98,1996.26650728597,1756,1996,4579,2.85736002820529,23.7341917970749,45.2788450134921,-2.1478415881339,0.411601482586613,0.127372373793097,191.656996621835,0.17786773387588,951.49467571491
"4580",1996-04-08,18.2366783377845,53423,4,99,1996.26923952641,1756,1996,4580,2.90343485938829,21.8046009802379,44.639828180439,-2.13724527261848,0.413005695587726,0.128815613822885,202.96819418448,0.179867162092244,986.235507187318
"4581",1996-04-09,18.6047973405773,53424,4,100,1996.27197176685,1756,1996,4581,2.92341946899953,20.6436102791221,42.7923112706959,-2.12934170590465,0.413618833806071,0.129883022291539,208.781047386643,0.176722655853978,822.878885184674
"4582",1996-04-10,18.1234109523098,53425,4,101,1996.27470400729,1756,1996,4582,2.89720452530066,19.7657880416931,38.7892530890439,-2.12652355480724,0.412889606054419,0.130232224256715,203.925783119428,0.181612188917584,911.400187156985
"4583",1996-04-11,17.5287571785676,53426,4,102,1996.27743624772,1756,1996,4583,2.8638427995897,18.8394226390607,38.2776620646498,-2.1246152163193,0.411975407333553,0.130449867686631,197.564318322212,0.180796345221163,890.471638125545
"4584",1996-04-12,16.0279643210277,53427,4,103,1996.28016848816,1756,1996,4584,2.77433496673122,17.9818267204664,37.8293119971458,-2.12931330769236,0.409508347519218,0.129723879414557,179.643719016734,0.181067438724883,948.150823273025
"4585",1996-04-13,15.3483600081794,53428,4,104,1996.2829007286,1756,1996,4585,2.7310086284674,17.3264939902199,37.3614516224937,-2.12892894040774,0.408383307512146,0.129715655899357,172.015711382055,0.174801855709315,815.965958795277
"4586",1996-04-14,17.8591203862022,53429,4,105,1996.28563296903,1756,1996,4586,2.88251432374291,17.3898697892355,37.0150116826491,-2.10548583601512,0.412622178698976,0.133004153537797,205.229133207051,0.171519298993798,738.254639097108
"4587",1996-04-15,34.8586671561981,53430,4,106,1996.28836520947,1756,1996,4587,3.55130180517269,19.7644396204375,37.3148389470546,-1.93199532153672,0.449438778972988,0.161761132670079,487.190374492831,0.185956622998559,1045.69257516089
"4588",1996-04-16,64.4969663554138,53431,4,107,1996.29109744991,1756,1996,4588,4.16661818944623,26.3204637654141,38.6232345651006,-1.68954721302596,0.507263556925507,0.214259563778742,1193.96953811777,0.18204458951471,1077.77042344046
"4589",1996-04-17,39.9556995025601,53432,4,108,1996.29382969035,1756,1996,4589,3.68777132793284,29.4393621297355,39.1706935948951,-1.87777232043783,0.458235489470836,0.170933761378029,590.092819585587,0.177844193098374,834.773213566974
"4590",1996-04-18,33.725993301451,53433,4,109,1996.29656193078,1756,1996,4590,3.51826885463121,31.7532530044332,39.1008453738523,-1.92245703586268,0.447098629959358,0.163134694664669,475.362399124358,0.164787149354246,556.502143404007
"4591",1996-04-19,35.1418356198849,53434,4,110,1996.29929417122,1756,1996,4591,3.55939231872772,34.4838060471271,35.5518006289781,-1.90347830477468,0.449721338928424,0.166333450869928,505.030704931514,0.168341880688339,640.31832815081
"4592",1996-04-20,52.4151119047781,53435,4,111,1996.30202641166,1756,1996,4592,3.95919494487847,39.7790563180697,34.334176235125,-1.75444565629939,0.483366478625896,0.197197392033556,893.04105923446,0.178748482738742,838.571073510771
"4593",1996-04-21,35.7081725472585,53436,4,112,1996.30475865209,1756,1996,4593,3.57537958547914,42.3289209125063,33.220380277957,-1.88554054307082,0.450637633642369,0.169274772676337,522.244177109964,0.179266978213627,769.126470676436
"4594",1996-05-04,73.6527466812861,53449,5,125,1996.34027777778,1757,1996,4594,4.29936143591706,47.8709322732332,33.2770139706943,-1.49066295911774,0.522897191881195,0.26329305958097,1675.49100655029,0.185220723740149,691.720271907692
"4595",1996-05-05,59.2111550332607,53450,5,126,1996.34301001821,1757,1996,4595,4.08110995375522,47.1158163700685,32.9891260326128,-1.57413768687996,0.497390811839221,0.239566479834765,1225.58468932242,0.180372288327293,570.059964965674
"4596",1996-05-06,49.8665957315971,53451,5,127,1996.34574225865,1757,1996,4596,3.90935135437655,48.5316586885023,32.4416670028184,-1.63750048420828,0.477274159804897,0.221077239129769,952.505508309853,0.168858365860935,393.24897238946
"4597",1996-05-07,40.8052048936204,53452,5,128,1996.34847449909,1757,1996,4597,3.70880964419571,49.5429746302408,32.2056932830794,-1.70326506047185,0.458699478963612,0.204163992272259,719.794385559565,0.173211183429041,442.629923294937
"4598",1996-05-08,37.1240148656923,53453,5,129,1996.35120673953,1757,1996,4598,3.61426406116654,49.8261430939276,32.149059590342,-1.72469444718966,0.452446561179553,0.199753225181471,640.711442975637,0.18660754934422,654.264926328063
"4599",1996-05-09,55.2467965416458,53454,5,130,1996.35393897996,1757,1996,4599,4.01181035757021,50.230669470623,32.8286639031903,-1.56673214723582,0.489292004651172,0.239720169509087,1144.26185170729,0.183389673285148,540.681794121298
"4600",1996-05-10,49.5834272679104,53455,5,131,1996.3566712204,1757,1996,4600,3.9036566502347,52.2128487164304,33.4044397793534,-1.60268907846509,0.476561688466693,0.228472962507173,978.780025655288,0.181622709059352,583.607956642251
"4601",1996-05-11,140.952451550843,53456,5,132,1996.35940346084,1757,1996,4601,4.94842261046202,61.8270922692242,37.194806981614,-1.22007441336556,0.632902586973678,0.366076253469528,4458.1834409251,0.182487278584313,552.379842586806
"4602",1996-05-12,157.565001420467,53457,5,133,1996.36213570128,1757,1996,4602,5.05983808055693,75.8776417531108,41.6059423826013,-1.18490804173892,0.655391304455733,0.383597758158854,5222.15262511381,0.193159436744221,773.219144174621
"4603",1996-05-13,92.3418652846132,53458,5,134,1996.36486794171,1757,1996,4603,4.52549761705473,81.9455374035416,43.625877423567,-1.3173797292621,0.549993810215521,0.312827559511199,2495.84374290506,0.200028200625562,971.847929664851
"4604",1996-05-14,78.749779027648,53459,5,135,1996.36760018215,1757,1996,4604,4.36627547170369,87.3661908512599,45.359812316209,-1.3745095830693,0.531234192744241,0.295174744102326,2008.36332339271,0.196307750971255,743.883122386682
"4605",1996-05-15,79.3161159550216,53460,5,136,1996.37033242259,1757,1996,4605,4.37344133567282,93.3936338640212,47.1947439608993,-1.36278269588103,0.532134031225655,0.298482967776709,2045.47763659188,0.20336570529997,819.150172433047
"4606",1996-05-16,65.4408612343697,53461,5,137,1996.37306466302,1757,1996,4606,4.1811468528798,94.8499288201246,48.5756621688118,-1.43295384747614,0.509390099429922,0.276205185044068,1561.68908812935,0.204979610522073,805.641805850832
"4607",1996-05-17,62.3260081338152,53462,5,138,1996.37579690346,1757,1996,4607,4.13237880471105,96.6702975152538,49.918824581566,-1.44349142057961,0.503661994724329,0.272456117140703,1467.16722774885,0.194483411578618,625.51613141847
"4608",1996-05-18,58.6448181058871,53463,5,139,1996.3785291439,1757,1996,4608,4.07149921835534,84.9120641659745,51.2091288810988,-1.45781888205039,0.496556355278527,0.267755263647285,1356.69243457344,0.196747081669871,600.606076654222
"4609",1996-05-19,39.5309468070299,53464,5,140,1996.38126138434,1757,1996,4609,3.67708382862889,68.050056364055,51.9463107815633,-1.59918024540311,0.456354432410341,0.226049200245654,772.065121882978,0.201792747842638,677.502152514109
"4610",1996-05-20,26.0804447819082,53465,5,141,1996.38399362477,1757,1996,4610,3.26118579143404,58.5841391493828,52.2077696630341,-1.72992441312467,0.428403244075132,0.196538701515959,442.870567406918,0.203455483066258,652.967429059415
"4611",1996-05-21,32.0269825193304,53466,5,142,1996.38672586521,1757,1996,4611,3.46657875123225,51.9094539339089,52.6551758356592,-1.64978499090754,0.442193299150862,0.214827550310674,594.456036347853,0.202893556361139,687.501462941245
"4612",1996-05-22,29.4784663461494,53467,5,143,1996.38945810565,1757,1996,4612,3.38366004243155,44.78978970407,53.0336776821205,-1.66790005875547,0.436543416824174,0.210603484992119,536.394333143979,0.204932814476915,646.296558734371
"4613",1996-05-23,25.1743056981105,53468,5,144,1996.39219034608,1757,1996,4613,3.22582385920189,39.0374246274615,53.2885292994386,-1.71206524117256,0.425750035911295,0.20009232049014,435.212805069771,0.215239375554812,947.585124815311
"4614",1996-05-24,23.7584633796766,53469,5,145,1996.39492258652,1757,1996,4614,3.16793881983055,33.5277753768703,53.5462126013936,-1.72212803894215,0.421703099199546,0.197419387463472,405.248943239058,0.208275691868232,685.581131739449
"4615",1996-05-25,22.5125221394548,53470,5,146,1996.39765482696,1757,1996,4615,3.11407169393101,28.3660188102371,53.7850180057694,-1.73096785689733,0.417901119631989,0.194936923524183,379.168284093297,0.207058813529751,608.238922811319
"4616",1996-05-26,18.1234109523098,53471,5,147,1996.4003870674,1757,1996,4616,2.89720452530066,25.30779940242,53.7938276913064,-1.77451151806888,0.410841606811658,0.185964699552193,291.195187713264,0.220200350158201,1304.33980665389
"4617",1996-05-27,19.0295500361075,53472,5,148,1996.40311930783,1757,1996,4617,2.94599303605255,24.3005287244484,53.26619045397,-1.75455503362102,0.41174379965805,0.189730473853878,311.945951137832,0.211231146359841,781.667550197204
"4618",1996-05-28,19.1994511143196,53473,5,149,1996.40585154827,1757,1996,4618,2.95488169082924,22.4680242380183,51.7562732792669,-1.74317471629256,0.41179652363903,0.191899817205293,318.329668161782,0.215737000226835,656.365130997985
"4619",1996-05-29,16.962420251194,53474,5,150,1996.40858378871,1757,1996,4619,2.8310003236728,20.6800176530247,50.9898306375547,-1.7614612543828,0.409010947508028,0.188392790657264,276.099640193411,0.212933657337605,681.630661364995
"4620",1996-05-30,16.1412317065024,53475,5,151,1996.41131602914,1757,1996,4620,2.78137697383973,19.3895785113664,50.403671917723,-1.76357514532216,0.407808503366925,0.18792509750955,262.080795660657,0.202226790292136,448.409033567331
"4621",1996-05-31,14.3572703852757,53476,5,152,1996.41404826958,1757,1996,4621,2.66425646096089,18.0465509407377,49.7108530765694,-1.78139562084412,0.405156702945841,0.184370206577283,228.705371149179,0.223650671327583,842.945751321698
"4622",1996-06-01,15.12182523723,53477,6,153,1996.41678051002,1758,1996,4622,2.71613908021372,16.9907370975627,48.4677435209845,-1.76069464469578,0.406125587279091,0.188285399312039,245.999713229458,0.225210463368424,961.350105958544
"4623",1996-06-02,15.3625184313638,53478,6,154,1996.41951275046,1758,1996,4623,2.73193067465474,16.5963238802847,47.7895550504547,-1.74817469445429,0.40632173230655,0.190619955329773,253.013982664842,0.217730678873534,788.037379012919
"4624",1996-06-03,20.5303428936474,53479,6,155,1996.42224499089,1758,1996,4624,3.02190393296868,16.8107228599333,46.0188082575334,-1.67069474876206,0.41241725999506,0.205868546785936,365.174080404378,0.213951126485037,561.404917561489
"4625",1996-06-04,18.2366783377845,53480,6,156,1996.42497723133,1758,1996,4625,2.90343485938829,16.6731838918568,44.6529923676841,-1.68942309970156,0.409730385918364,0.202060375311969,318.376229994121,0.214955130630862,598.321587888237
"4626",1996-06-05,17.1889550221435,53481,6,157,1996.42770947177,1758,1996,4626,2.84426702767749,16.7055460019925,43.563737677369,-1.69442299369918,0.408316148018942,0.200941656100726,298.42362047149,0.208752395957714,441.008490440827
"4627",1996-06-06,16.962420251194,53482,6,158,1996.4304417122,1758,1996,4627,2.8310003236728,16.8228586512341,42.7689781892881,-1.68851169271279,0.407889906063554,0.201996553488092,296.036677113795,0.228776953821362,652.058756946023
"4628",1996-06-07,32.0269825193304,53483,6,159,1996.43317395264,1758,1996,4628,3.46657875123225,19.3471032418134,42.5990771110761,-1.47435526129665,0.441723384746301,0.255615486091003,707.321609686659,0.220227586064315,516.643230855174
"4629",1996-06-08,59.7774919606342,53484,6,160,1996.43590619308,1758,1996,4629,4.09062920148645,25.7264842022997,42.750100291709,-1.22772742540816,0.501468744711077,0.337342295944476,1742.29715956056,0.219878096130023,476.750552850891
"4630",1996-06-09,44.6279791533918,53485,6,161,1996.43863843352,1758,1996,4630,3.79836099761134,29.9072643054465,42.5849186878918,-1.33122116073988,0.465809163543269,0.294697454328936,1136.31135969739,0.221371726526995,563.441099294316
"4631",1996-06-10,33.725993301451,53486,6,162,1996.44137067395,1758,1996,4631,3.51826885463121,31.7923572208471,39.010703412912,-1.42511978665736,0.445573786365719,0.268863960982076,783.44963830798,0.213913368830257,405.813884624507
"4632",1996-06-11,47.0349110947294,53487,6,163,1996.44410291439,1758,1996,4632,3.85089011522822,35.9063904718392,35.3263670687208,-1.29010002318979,0.472449016115724,0.309837655943937,1259.12332233698,0.216264662004626,401.177687691839
"4633",1996-06-12,67.8477931757073,53488,6,164,1996.44683515483,1758,1996,4633,4.21726686070708,43.1433673509197,34.5098979984239,-1.1363706991414,0.518643450105123,0.374192117410946,2193.53265130272,0.240166003251656,716.724072258925
"4634",1996-06-13,36.274509474632,53489,6,165,1996.44956739526,1758,1996,4634,3.59111527627033,45.9022372399823,33.0940556799901,-1.36829056701006,0.45128895431461,0.285729202232795,895.508926868668,0.237740215090548,698.363179475846
"4635",1996-06-14,126.416470414922,53490,6,166,1996.4522996357,1758,1996,4635,4.83958177713946,59.3864497964953,34.6640674953201,-0.949819151191948,0.619875316053453,0.474465444761832,5182.29332875901,0.238741058482845,747.765328633423
"4636",1996-06-15,43.3537210668013,53491,6,167,1996.45503187614,1758,1996,4636,3.76939253730052,57.0401968116621,33.9278294897344,-1.28023463122627,0.464905656634346,0.312171118645258,1169.31855768692,0.241870280445612,749.899456500496
"4637",1996-06-16,30.1863875053664,53492,6,168,1996.45776411658,1758,1996,4637,3.40739107790941,54.9771122905156,32.8565088021195,-1.40929302404752,0.437857158278114,0.273741774506997,713.946984336705,0.254625072198811,963.4354124281
"4638",1996-06-17,26.4768806310696,53493,6,169,1996.46049635701,1758,1996,4638,3.27627192318825,53.9415247661754,31.7842442196256,-1.45052680320233,0.428000784675715,0.261093626348034,597.278428849441,0.233225263531767,518.332676472163
"4639",1996-06-18,27.3830197148673,53494,6,170,1996.46322859745,1758,1996,4639,3.30992310285368,51.1341117119094,31.3793133165535,-1.4281936900641,0.430572480549373,0.267611750646294,633.140741711027,0.248052878862268,727.738461534922
"4640",1996-06-19,51.0936590742398,53495,6,171,1996.46596083789,1758,1996,4640,3.9336604009433,48.7406639831283,32.2130871262979,-1.17460532926612,0.485011722849215,0.353403343914247,1560.09628537784,0.257804703101459,708.460209802401
"4641",1996-06-20,30.8943086645833,53496,6,172,1996.46869307832,1758,1996,4641,3.43057198132726,47.972063867407,32.1753313311396,-1.36211107694396,0.43988869890333,0.287573641499389,767.611196145821,0.246964661370105,565.659250334991
"4642",1996-06-21,19.6808375025871,53497,6,173,1996.47142531876,1758,1996,4642,2.97964544674439,32.7241163085021,31.8487437030209,-1.52087339161242,0.409796036360189,0.239330480999157,406.96338003498,0.246110959323284,585.210705461245
"4643",1996-06-22,16.1412317065024,53498,6,174,1996.4741575592,1758,1996,4643,2.78137697383973,28.8366178284594,31.547641236634,-1.56791525120825,0.405116279794981,0.228499599999277,318.666095000477,0.25373862584498,743.949223357516
"4644",1996-06-23,14.074101921589,53499,6,175,1996.47688979964,1758,1996,4644,2.64433636535336,26.5348627450626,31.224829188031,-1.59851592763527,0.401819144383563,0.221310392058692,269.113969221769,0.244563454538056,569.124548240152
"4645",1996-06-24,38.3982729522828,53500,6,176,1996.47962204007,1758,1996,4645,3.6480124833813,28.2379187909502,31.7543542151253,-1.23645939439599,0.457201543592935,0.327040988312854,1084.99470933496,0.241153336993871,448.778208080517
"4646",1996-06-25,38.823025647813,53501,6,177,1996.48235428051,1758,1996,4646,3.65901351514192,29.8722053527996,32.4443413716421,-1.2219879437505,0.458221166750314,0.331679874954151,1112.5569276468,0.237446713084224,469.329566346523
"4647",1996-06-26,14.5838051562251,53502,6,178,1996.48508652095,1758,1996,4647,2.67991167718187,24.6565119359404,32.296149875646,-1.5646437274591,0.402315012855257,0.228869928824801,288.385440315841,0.24101862075557,494.685957829375
"4648",1996-06-27,13.5077649942154,53503,6,179,1996.48781876138,1758,1996,4648,2.60326470484573,22.1727199830307,32.1064270049759,-1.57906465059081,0.400379698619139,0.225256052052723,262.889782386013,0.248409579230587,682.407625885524
"4649",1996-06-28,12.9697449132105,53504,6,180,1996.49055100182,1758,1996,4649,2.5626193306878,21.2139924702626,31.9733378270431,-1.58324350680267,0.399287489947518,0.22404033816616,251.056457534982,0.264600366976762,781.703258594433
"4650",1996-06-29,11.9220215975695,53505,6,181,1996.49328324226,1758,1996,4650,2.47838724436877,20.6112481689865,31.8326974900786,-1.6005089632254,0.397138543824472,0.219614303896649,226.216495370106,0.271435739471509,818.402652590004
"4651",1996-06-30,10.9734072442188,53506,6,182,1996.4960154827,1758,1996,4651,2.39547482261797,20.168291786505,31.7199020520434,-1.61775330940488,0.39500192617581,0.215117815485595,203.953714111597,0.26417946938718,669.994932284759
"4652",1996-07-01,10.732714050085,53507,7,183,1996.49874772313,1759,1996,4652,2.37329646502066,16.216069086191,31.5735983458052,-1.61711130369767,0.394319497461216,0.21493880013804,199.314145164957,0.259395292169886,705.975390391798
"4653",1996-07-02,9.85489181265603,53508,7,184,1996.50147996357,1759,1996,4653,2.28796796263027,12.0777642525972,31.3900107918483,-1.62997390071559,0.392867826020999,0.21172298169684,180.274211614827,0.273988931469419,1110.09824177583
"4654",1996-07-03,10.3362782009235,53509,7,185,1996.50421220401,1759,1996,4654,2.33565986240205,11.4709746875541,31.0502086354242,-1.61765363769255,0.393219391559713,0.214476725366815,191.539391127651,0.281096823026233,966.68596817672
"4655",1996-07-04,8.80716849701497,53510,7,186,1996.50694444444,1759,1996,4655,2.1755659918096,10.7994609022398,30.7358916407319,-1.63412050799253,0.392086510708867,0.210970279552578,160.535589109797,0.262650983995283,618.599934767495
"4656",1996-07-10,8.43904949422216,53516,7,192,1996.52333788707,1759,1996,4656,2.13286968309786,10.1522186995271,30.4442281231345,-1.61264074777528,0.391072140571535,0.215678954242455,157.258831943303,0.282198531093533,1040.03353993897
"4657",1996-07-11,7.90102941321729,53517,7,193,1996.5260701275,1759,1996,4657,2.0669930564545,9.57779124461969,30.1421817618686,-1.61714499830367,0.390462312158769,0.214700022904011,146.564743332932,0.263958795739051,580.884303298331
"4658",1996-07-12,7.90102941321729,53518,7,194,1996.52880236794,1759,1996,4658,2.0669930564545,9.13888012590519,29.3379833249982,-1.61283378349458,0.390313603378578,0.215628066317939,147.198271186933,0.260296312186155,594.195743348662
"4659",1996-07-13,7.98597995232333,53519,7,195,1996.53153460838,1759,1996,4659,2.07768749828518,8.74648954051066,27.6115995913878,-1.60702615656855,0.390248457710562,0.216884225262766,149.647657673401,0.267478950401758,599.81674204267
"4660",1996-07-14,16.3677664774518,53520,7,196,1996.53426684882,1759,1996,4660,2.79531394208965,9.67690020691006,26.6695925021898,-1.41733736968344,0.404821625131768,0.26539033481338,375.308383011681,0.264898407638283,477.776107312186
"4661",1996-07-15,23.3620275305151,53521,7,197,1996.53699908925,1759,1996,4661,3.15111194916424,11.5377215397089,26.3241269764919,-1.28640142162904,0.419605668699112,0.304736979624431,615.105248332492,0.277066265676267,640.645210426726
"4662",1996-07-16,19.3127184997943,53522,7,198,1996.53973132969,1759,1996,4662,2.96076386849917,13.0385143972488,25.4000538899941,-1.35293496909473,0.409421960822045,0.282639143727517,471.617010993522,0.25547243350642,373.984250544327
"4663",1996-07-17,29.4359910765964,53523,7,199,1996.54246357013,1759,1996,4663,3.38221811191838,16.0380774804451,24.1196604866904,-1.16873538538667,0.439919920076494,0.349203981698607,888.1198809862,0.253112479990464,335.094693676031
"4664",1996-07-18,16.1412317065024,53524,7,200,1996.54519581056,1759,1996,4664,2.78137697383973,17.2152492366287,23.4485512277528,-1.39980747856019,0.404530637929987,0.270050462135003,376.613027864854,0.244663282601986,272.799613660832
"4665",1996-07-19,14.3572703852757,53525,7,201,1996.547928051,1759,1996,4665,2.66425646096089,18.1375693754942,19.7132445600979,-1.43259874467574,0.401253355857078,0.261089593523874,323.873328009945,0.270832229766638,692.73450516739
"4666",1996-07-20,14.5838051562251,53526,7,202,1996.55066029144,1759,1996,4666,2.67991167718187,19.0801158331944,18.7542473630787,-1.42213126130324,0.401693582916424,0.263857746473421,332.471516848907,0.255437762137804,365.51161032751
"4667",1996-07-21,12.0352889830442,53527,7,203,1996.55339253188,1759,1996,4667,2.48784308283244,18.4611904768505,18.1492107456679,-1.48012545417647,0.396198632424604,0.247820040017955,257.695412895849,0.264184521360603,481.891483835596
"4668",1996-07-22,9.74162442718132,53528,7,204,1996.55612477231,1759,1996,4668,2.27640788271977,16.5154186049456,17.591368872205,-1.53658305166081,0.390974178756635,0.232422462626363,195.624490119547,0.284627813452841,1084.40178683041
"4669",1996-07-23,8.35409895511613,53529,7,205,1996.55885701275,1759,1996,4669,2.12275231124258,14.9499015271345,16.9570715135466,-1.55647337035667,0.38926477675681,0.227869443369104,164.474831124235,0.286813142917994,968.573393474023
"4670",1996-07-24,7.81607887411126,53530,7,206,1996.56158925319,1759,1996,4670,2.05618300605487,11.8613426410652,15.5144855068757,-1.56285383610411,0.388412369165312,0.226364223339546,152.865845904859,0.27649957014489,690.180079700194
"4671",1996-07-25,13.9042008433769,53531,7,207,1996.56432149362,1759,1996,4671,2.63219101342568,11.5417668034758,14.9481485795021,-1.41375945639064,0.400273307932077,0.265671388671148,319.157137130903,0.270485537001373,557.818874692548
"4672",1996-07-26,7.98597995232333,53532,7,208,1996.56705373406,1759,1996,4672,2.07768749828518,10.6315824559112,14.5583199944933,-1.55550258220423,0.388336551655066,0.228015514405673,157.328121040911,0.270967603170076,519.813619491511
"4673",1996-07-27,6.93825663668226,53533,7,209,1996.5697859745,1759,1996,4673,1.93705053787242,9.53936123883362,14.2515541588327,-1.57730810185479,0.386573248457318,0.223004916724076,133.683725676119,0.296345687298673,662.591114816229
"4674",1996-07-28,6.98073190623528,53534,7,210,1996.57251821494,1759,1996,4674,1.94315376890394,8.81728165643235,14.0151084916542,-1.57496830741758,0.386459987873801,0.223526376593489,134.816634055123,0.302247890310355,861.793430312414
"4675",1996-07-29,6.85330609757623,53535,7,211,1996.57525045537,1759,1996,4675,1.92473117782189,8.40466475220305,12.9636095964973,-1.57671670922503,0.38605887106497,0.223107257222995,132.107528995764,0.285428283906461,544.015499133972
"4676",1996-07-30,13.3378639160033,53536,7,212,1996.57798269581,1759,1996,4676,2.59060690142927,9.11663117518694,12.114104205437,-1.41904112309329,0.398863722030847,0.264083528341413,304.327598124307,0.270339307487058,424.941545273194
"4677",1996-07-31,17.2597471380652,53537,7,213,1996.58071493625,1759,1996,4677,2.84837703537793,10.4657266414661,12.2033022714983,-1.33068210439509,0.406835306173359,0.289079444022953,431.087452414442,0.294987994261158,999.581975797626
"4678",1996-08-01,13.6210323796901,53538,8,214,1996.58344717668,1760,1996,4678,2.61161509665129,10.4252740037965,12.2070778510142,-1.40852044557522,0.399448860366112,0.267010830972922,314.233618269036,0.285268019982874,622.110510565924
"4679",1996-08-02,9.45845596349455,53539,8,215,1996.58617941712,1760,1996,4679,2.2469091523528,10.6356277196781,12.0900348860236,-1.51647130071232,0.389387960557561,0.236992484321794,193.672769181425,0.263534814525028,392.684146791744
"4680",1996-08-03,8.15588103053539,53540,8,216,1996.58891165756,1760,1996,4680,2.09873926586421,10.8095740616572,11.9644968671225,-1.54029199501422,0.38736194449474,0.231462501910623,163.104246312173,0.260949905274178,329.741841131894
"4681",1996-08-04,8.07093049142936,53541,8,217,1996.591643898,1760,1996,4681,2.08826877816655,10.9653167166849,11.8677476420295,-1.54062911173238,0.387073839804527,0.231374374055724,161.343920779349,0.27415384327999,437.585029470647
"4682",1996-08-05,7.81607887411126,53542,8,218,1996.59437613843,1760,1996,4682,2.05618300605487,11.1028556847613,11.7705264694971,-1.54473152354294,0.386494803869338,0.230408047700471,155.596677758514,0.289944595105474,548.120894142735
"4683",1996-08-06,7.53291041042449,53543,8,219,1996.59710837887,1760,1996,4683,2.01928147582507,10.2735766125358,11.6931270894227,-1.54972984926556,0.385837862824117,0.229228757302814,149.192037410835,0.273281994960505,435.720909114617
"4684",1996-08-07,7.10815771489433,53544,8,220,1996.59984061931,1760,1996,4684,1.96124309841067,8.82334955208278,11.5855230732217,-1.55849488754114,0.384876978791975,0.227164984437182,139.512199969239,0.289250052587522,672.764545373961
"4685",1996-08-08,7.19310825400036,53545,8,221,1996.60257285974,1760,1996,4685,1.97312338068165,7.90507467698425,11.5317210651212,-1.55505737797194,0.384862444290691,0.227948887992765,141.666712794227,0.273437228931598,429.006544207806
"4686",1996-08-09,13.19627968416,53546,8,222,1996.60530510018,1760,1996,4686,2.57993494775828,8.43904949422216,11.6902954047858,-1.40537059565856,0.39814244322515,0.26765450244012,305.168573340677,0.281838144978132,500.991773602569
"4687",1996-08-10,8.892119036121,53547,8,223,1996.60803734062,1760,1996,4687,2.18516538289055,8.54422635216296,11.7233317255493,-1.5146483586407,0.38753648669474,0.237389701805097,182.381542824977,0.300565308510533,650.943758410865
"4688",1996-08-11,9.21776276936079,53548,8,224,1996.61076958106,1760,1996,4688,2.22113235838034,8.7080595347246,11.7672228374207,-1.50667746956615,0.387923616952972,0.239254658773421,190.545928073663,0.277106575890383,425.275291486573
"4689",1996-08-12,9.37350542438852,53549,8,225,1996.61350182149,1760,1996,4689,2.23788713774897,8.93054904190706,11.8134736864895,-1.50209222370104,0.38804322033247,0.24032722910044,194.634021795947,0.284251959392588,517.754403658603
"4690",1996-08-13,9.37350542438852,53550,8,226,1996.61623406193,1760,1996,4690,2.23788713774897,9.19349118675907,11.5803316513874,-1.5005003308055,0.387920160958716,0.240696395328342,194.93299876962,0.284471691863523,959.178425264515
"4691",1996-08-14,9.17528749980777,53551,8,227,1996.61896630237,1760,1996,4691,2.21651372857861,9.4887954417467,11.1074403170305,-1.50278378950365,0.387474499978227,0.240151004418578,190.378469569656,0.264882362490984,361.192402405205
"4692",1996-08-15,12.8847943741045,53552,8,228,1996.62169854281,1760,1996,4692,2.55604788542864,10.3018934589044,10.8931761795075,-1.40312431599324,0.397071922703297,0.268038841771922,298.393231147576,0.270859535299795,493.670086632342
"4693",1996-08-16,21.1674719369426,53553,8,229,1996.62443078324,1760,1996,4693,3.05246566077188,11.440635209302,10.6175588748524,-1.23282471756076,0.414508456008071,0.317790153031928,581.196742226499,0.260940088697765,325.875126298309
"4694",1996-08-17,9.37350542438852,53554,8,230,1996.62716302368,1760,1996,4694,2.23788713774897,11.5094046933402,10.3919679987819,-1.49635642739457,0.387357128473431,0.241635391222911,195.693464190429,0.253703683833514,271.552050994508
"4695",1996-08-18,7.98597995232333,53555,8,231,1996.62989526412,1760,1996,4695,2.07768749828518,11.3334357194777,10.1795916510169,-1.52687163597732,0.384639599436223,0.234403445135027,161.735720855373,0.257787833817697,298.725871197329
